"Date","open SPY Price in USD","high SPY Price in USD","low SPY Price in USD","close SPY Price in USD","SPY Volume","Days to cover 3m (on loan)","Days to cover 2w (on loan)","Utilization","Cost To Borrow","On Loan","FreeFloat On Loan","On Loan - Avg. Age (d)","On Loan - Number of Loans","Exchange Reported SI","Estimated Short Interest","Estimated SI % of FF","Days to cover 3m (estimated SI)","Days to cover 2w (estimated SI)","Security Lending Volume","Dividends","hidden"
"14-May-20",278.95,285.11,272.99,284.97,121977900,0.366158,0.693122,83.55,0.6834,64748434,,30.4799,877,,195678148.786,,1.106576,2.094705,15635302
"15-May-20",282.37,286.33,281.34,286.28,111146300,0.377206,0.687924,85.48,0.6948,66976470,,29.833,935,204822476,202407615.3498,,1.139942,2.078954,12853652
"18-May-20",293.05,296.75,292.7,295,120320200,0.402926,0.643958,88.86,0.7083,72300942,,30.5835,1016,,218504033.9318,,1.217701,1.946135,9122422
"19-May-20",294.35,296.205,291.95,291.97,95189320,0.414256,0.678987,86.91,0.746,74579103,,29.7275,1044,,225388646.6988,,1.25194,2.051995,15439488
"20-May-20",295.82,297.87,295.57,296.93,85861690,0.412529,0.69733,87.64,0.7243,74507197,,30.0803,956,,225155927.394,,1.246636,2.107285,17006650
"21-May-20",296.79,297.67,293.6886,294.88,78293930,0.395915,0.670426,85.8,0.721,71532252,,30.9309,907,,216176840.8838,,1.196491,2.026087,26120183
"22-May-20",294.57,295.63,293.22,295.44,63958200,0.369977,0.648019,78.7,0.707,66557367,,32.6363,850,,201127659.1734,,1.118021,1.95823,18326211
"25-May-20",,,,,,,,79.06,0.7067,65226167,,36.2598,847,,197113251.1656,,,,14446648
"26-May-20",301.93,302.19,295.4646,299.08,88951440,0.375414,0.753164,82.77,0.6872,66871086,,35.2063,844,,202077929.668,,1.134466,2.275988,16868534
"27-May-20",302.12,303.57,296.87,303.53,104817400,0.36471,0.707517,84.31,0.6689,64443431,,36.179,830,,197080186.4072,,1.115351,2.163722,14183204
"28-May-20",304.65,306.84,302.24,302.97,90767810,0.379059,0.757638,86.27,0.6589,65813825,,35.9716,873,,201258564.9176,,1.159162,2.316854,13983774
"29-May-20",302.46,304.96,299.47,304.32,119265700,0.417578,0.783297,91.85,0.6671,70735131,,33.6426,920,191895179,216313016.9036,,1.276982,2.395378,12021311
"01-Jun-20",303.62,306.205,303.06,305.55,56779840,0.383854,0.693656,83.36,0.6612,63913791,,38.7848,852,,195462088.8468,,1.173909,2.12135,12392860
"02-Jun-20",306.55,308.13,305.1,308.08,74267160,0.373056,0.681608,85.49,0.6642,60778370,,40.0045,849,,185876396.97,,1.140904,2.084537,12037348
"03-Jun-20",310.24,313.22,309.94,312.18,92567570,0.420036,0.756984,91.34,0.6711,67872120,,36.5175,904,,207567097.1784,,1.284557,2.315016,12074238
"04-Jun-20",311.11,313,309.08,311.36,75794360,0.438471,0.796798,92.96,0.6828,70062685,,36.2021,964,,214264792.1436,,1.340927,2.436758,5941159
"05-Jun-20",317.23,321.275,317.16,319.34,150524700,0.397169,0.658344,88.94,0.6726,62956243,,39.6344,905,,192533127.44,,1.214625,2.01335,18832769
"08-Jun-20",320.22,323.41,319.63,323.2,73641220,0.418239,0.741565,87.96,0.6774,64729530,,41.1361,944,,197960923.054,,1.279091,2.267914,12578866
"09-Jun-20",320.3,323.2849,319.36,320.79,77479230,0.382827,0.67571,78.54,0.6728,58039221,,44.9233,853,,157449994.3695,,1.038541,1.833081,18901502
"10-Jun-20",321.42,322.39,318.2209,319,95000770,0.377504,0.64646,71.65,0.6359,56264868,,45.8746,810,,152633425.3766,,1.02408,1.753695,23446014
"11-Jun-20",311.46,312.15,300.01,300.61,209243600,0.355349,0.489435,69.46,0.612,51930884,,47.6405,749,,140889440.4218,,0.964069,1.327847,12804656
"12-Jun-20",308.24,309.08,298.6,304.21,194678900,0.355148,0.422089,72.34,0.6151,51139009,,46.4108,728,,138740214.417,,0.963518,1.145128,16979588
"15-Jun-20",298.02,308.28,296.74,307.05,135782700,0.390972,0.422016,69.9,0.5767,55290729,,44.5016,761,174360921,150004461.4243,,1.060712,1.144936,15716685
"16-Jun-20",315.48,315.64,307.67,312.96,137627500,0.458468,0.484355,85.97,0.6575,63923586,,37.9087,865,,173415673.2623,,1.243759,1.313986,22850605
"17-Jun-20",314.07,314.39,310.86,311.66,83398940,0.516956,0.55656,89.09,0.6663,70074054,,35.4595,962,,190110553.8353,,1.402499,1.509944,14335235
"18-Jun-20",310.005,312.3,309.51,311.78,80828660,0.484444,0.505198,84.2,0.6556,64060907,,39.1034,900,,173780274.1024,,1.314168,1.370469,18603786
"19-Jun-20",314.17,314.38,306.53,308.64,135549600,0.527873,0.507471,85.11,0.6849,68030413,,36.1879,989,,184564783.1622,,1.432105,1.376757,18775233,
"22-Jun-20",307.99,311.05,306.75,310.62,74649390,0.631137,0.729784,90.37,0.7391,78818932,,34.0942,1152,,213828797.9597,,1.712219,1.979841,19246252
"23-Jun-20",313.49,314.5,311.6101,312.05,68471250,0.686258,0.819452,85.98,0.7437,83877562,,32.2094,1144,,227549303.2582,,1.861732,2.223071,29013979
"24-Jun-20",309.84,310.51,302.1,304.09,132813500,0.584069,0.657792,80.39,0.6943,69843642,,38.0228,1018,,220252715.4072,,1.841867,2.074355,31165302
"25-Jun-20",303.47,307.64,301.28,307.35,89467970,0.553034,0.644051,77.52,0.6655,64656280,,39.8044,944,,203897661.0174,,1.744026,2.031056,22297211
"26-Jun-20",306.16,306.39,299.42,300.05,127961000,0.557492,0.648624,76.2,0.6369,64324875,,38.9312,908,,202851495.4914,,1.758079,2.045467,18884634
"29-Jun-20",301.41,304.61,298.93,304.46,79773260,0.552353,0.658577,69.5,0.6538,62931581,,42.3883,918,,198457600.2822,,1.74187,2.076852,15446640
"30-Jun-20",303.99,310.2,303.82,308.36,113394800,0.556934,0.639425,67.07,0.635,62732423,,40.889,841,193702729,197829900.9666,,1.756321,2.016458,15673601
"01-Jul-20",309.57,311.89,309.07,310.52,72396540,0.535969,0.625675,61.01,0.6319,59374255,,41.2903,750,,187246193.0619,,1.690264,1.973165,18941812
"02-Jul-20",314.24,315.7,311.51,312.23,69344220,0.557073,0.644683,62.52,0.6256,60754553,,40.3022,812,,191587779.9948,,1.756713,2.03299,17486409
"03-Jul-20",,,,,,0.568369,0.709088,62.52,0.6256,60754553,,41.3022,812,,191587779.9948,,1.792335,2.236088,14658673
"06-Jul-20",316.37,317.68,315.56,317.05,61713830,0.499592,0.792414,66.01,0.6317,52400507,,47.2158,756,,165241844.8317,,1.575434,2.498829,14430000
"07-Jul-20",315.38,317.52,313.37,313.78,82909960,0.496701,0.746608,67.43,0.6247,51162630,,46.8565,777,,161336160.2013,,1.566295,2.354353,7511225
"08-Jul-20",314.61,316.3,312.7,316.18,54638600,0.537045,0.815535,71.6,0.6128,54473002,,44.0522,848,,171780379.3692,,1.693569,2.571785,10712908
"09-Jul-20",316.84,317.1,310.68,314.38,83354160,0.600991,0.89135,71.89,0.5945,59937181,,40.3987,887,,189007238.364,,1.895179,2.810802,11271181
"10-Jul-20",314.31,317.88,312.76,317.59,57550370,0.579487,0.952598,74.16,0.5983,57411157,,42.4925,855,,177276737.5808,,1.789365,2.941475,12042454
"13-Jul-20",320.13,322.71,314.13,314.84,102997500,0.595627,0.797151,73.12,0.6032,58900214,,44.1543,903,,181867492.2581,,1.839131,2.461379,10805207
"14-Jul-20",313.3,319.76,312,318.92,93656950,0.596425,0.7638,71.75,0.6109,58600523,,44.7932,922,,180937719.1589,,1.841549,2.358345,7774106
"15-Jul-20",322.41,323.04,319.265,321.85,87196520,0.585299,0.732622,69.96,0.6113,57192141,,45.2214,915,183255096,176598778.0293,,1.807297,2.2622,12729410
"16-Jul-20",319.79,321.28,319.09,320.79,54622520,0.596942,0.746429,60.98,0.599,57610236,,43.1798,870,,177877216.0407,,1.843117,2.304673,14437221
"17-Jul-20",321.88,322.57,319.735,321.72,62774910,0.526843,0.671655,57.39,0.5707,50152326,,43.279,763,,154865331.8355,,1.626838,2.074003,20910433
"20-Jul-20",321.43,325.13,320.62,324.32,56308850,0.574293,0.710861,56.41,0.5604,54275279,,40.9106,830,,167591601.1308,,1.773306,2.195002,14535305
"21-Jul-20",326.45,326.93,323.94,325.01,57498970,0.5709,0.724086,55.68,0.5667,53337576,,41.4928,841,,164686060.1958,,1.76272,2.235702,9195210
"22-Jul-20",324.62,327.2,324.5,326.86,57792920,0.600315,0.777697,59.57,0.5588,55745323,,40.2593,881,,172124244.9894,,1.853586,2.401288,10433193
"23-Jul-20",326.47,327.23,321.48,322.96,75737990,0.59869,0.810326,56.6,0.5639,55323600,,40.9162,903,,170826436.7051,,1.848616,2.5021,9417785
"24-Jul-20",320.95,321.99,319.246,320.88,73766600,0.577314,0.809327,,0.5394,53246144,,41.2646,855,,170610494.376,,1.849821,2.593233,16362035
"27-Jul-20",321.63,323.41,320.775,323.22,48292970,0.575886,0.857767,58.91,0.5498,52848136,,42.9721,898,,169327708.704,,1.845164,2.748321,16584364
"28-Jul-20",322.43,323.64,320.85,321.17,57494980,0.543959,0.811322,54.85,0.5466,49512282,,44.226,836,,158643936.6072,,1.742917,2.599582,9464263
"29-Jul-20",322.12,325.73,322.075,325.12,48454160,0.551577,0.834202,57.32,0.5107,49600027,,40.567,892,,158937144.7608,,1.767462,2.673099,12775547
"30-Jul-20",321.9,324.41,319.64,323.96,61861710,0.571991,0.846142,53.31,0.5029,50890314,,39.6955,905,,163060384.4208,,1.832748,2.711168,10479111
"31-Jul-20",325.9,326.63,321.33,326.52,85210760,0.574576,0.7979,56.95,0.4814,50762410,,39.0074,866,164959261,162657223.2096,,1.841105,2.5567,9136913,
"03-Aug-20",328.32,329.62,327.73,328.79,53077950,0.599755,0.8921,52.01,0.5025,52726569,,39.7947,941,,168942873.0024,,1.921693,2.858406,14813256
"04-Aug-20",327.86,330.06,327.86,330.06,41917890,0.686783,1.058607,59.59,0.5042,59973567,,35.537,1020,,192161293.6656,,2.200523,3.391883,16313530
"05-Aug-20",331.47,332.39,331.18,332.11,42866350,0.69304,1.095503,59.78,0.503,60187443,,35.4752,1030,,192857663.0304,,2.220698,3.510302,10183312
"06-Aug-20",331.48,334.46,331.13,334.33,43679450,0.656459,1.042575,57.98,0.5075,56687308,,38.2027,986,,181642451.1552,,2.103484,3.340709,12021152
"07-Aug-20",333.28,334.88,332.3,334.57,57308270,0.637691,1.009626,56.25,0.4899,54874509,,37.7524,919,,175833264.612,,2.043339,3.235125,14047314
"10-Aug-20",335.06,335.77,332.955,335.57,44282090,0.649806,1.175953,53.27,0.494,55560099,,40.2774,967,,178032325.764,,2.082186,3.76813,12676256
"11-Aug-20",336.85,337.54,332.01,332.8,69601090,0.691169,1.165849,61.97,0.494,58813227,,38.7831,978,,191121799.7946,,2.246049,3.788591,8087504
"12-Aug-20",335.44,338.28,332.8377,337.44,53826130,0.61738,1.015408,51.5,0.5084,51657526,,42.81,915,,167862543.9936,,2.006193,3.299595,11107640
"13-Aug-20",336.61,338.2514,335.83,336.83,41816150,0.607365,1.011881,50.31,0.5094,50059369,,43.6882,894,,162666327.2721,,1.973613,3.288074,9795675
"14-Aug-20",336.41,337.42,335.62,336.84,47260390,0.596722,0.969083,50.25,0.4904,48586454,,43.8079,851,160106653,157882508.7031,,1.939057,3.149052,9227179
"17-Aug-20",337.94,338.34,336.8517,337.91,35480970,0.599137,0.984329,46.58,0.4906,47988855,,46.8265,852,,155952485.3494,,1.947054,3.198839,10277553
"18-Aug-20",338.34,339.1,336.61,338.64,38733910,0.714198,1.195532,53.15,0.4842,56574522,,39.1821,902,,183847096.3845,,2.320888,3.885055,17983163
"19-Aug-20",339.05,339.61,336.62,337.23,68054240,0.672509,1.063536,52.02,0.4978,53084708,,42.1471,912,,172497899.2277,,2.185307,3.455942,14296762
"20-Aug-20",335.36,338.8,335.22,338.28,42207830,0.642985,1.015062,51.96,0.4831,50391349,,44.0422,893,,163755058.3947,,2.089486,3.298613,10923471
"21-Aug-20",337.92,339.72,337.55,339.48,55106630,0.627502,1.026385,47.35,0.4704,49091043,,43.4412,795,,159532101.3131,,2.039206,3.335464,11742640
"24-Aug-20",342.12,343,339.4504,342.92,48588660,0.6972,1.128865,46.56,0.4652,54225801,,41.9262,861,,176209482.6002,,2.265586,3.668305,12396956
"25-Aug-20",343.53,344.21,342.27,344.12,38463380,0.749242,1.236156,55.2,0.4689,57691617,,39.9523,847,,190110639.7722,,2.46897,4.073493,15050312
"26-Aug-20",344.76,347.86,344.17,347.57,50790240,0.74521,1.202847,56.56,0.4948,56761587,,40.672,854,,187052602.6999,,2.455772,3.963871,20779090
"27-Aug-20",348.51,349.9,346.53,348.33,58034140,0.727165,1.100174,56.21,0.4949,55020646,,42.5011,852,,181304773.8572,,2.396162,3.625309,10262897
"28-Aug-20",349.44,350.72,348.15,350.58,48588940,0.711891,1.036,57.19,0.4841,53091089,,43.5323,823,,174948539.7331,,2.34586,3.41388,11817550
"31-Aug-20",350.35,351.3,349.06,349.31,66099180,0.733885,1.058773,58.2,0.5006,54837462,,45.5283,883,164996752,180712379.2411,,2.41846,3.4891,8074339
"01-Sep-20",350.21,352.71,349.24,352.6,54999330,0.778568,1.108921,63.15,0.4918,57945092,,42.7701,911,,190943194.3678,,2.565572,3.654165,14465487
"02-Sep-20",354.67,358.75,353.43,357.7,69540040,0.743611,1.01216,59.04,0.5022,55079758,,45.6496,902,,181496901.8408,,2.450321,3.335234,8569288
"03-Sep-20",355.87,356.38,342.59,345.39,148011100,0.796673,0.895981,58.93,0.4981,59895463,,41.8295,936,,197379481.8184,,2.625357,2.952616,12531843
"04-Sep-20",346.13,347.83,334.87,342.57,139156300,0.761428,0.718946,52.97,0.4843,57112799,,42.4703,878,,188205370.6015,,2.509153,2.369162,12968073
"07-Sep-20",,,,,,0.773106,0.716858,52.95,0.4843,57112799,,45.4703,878,,188205370.6015,,2.547636,2.362281,12045606
"08-Sep-20",336.71,342.64,332.88,333.21,114465300,0.742155,0.652714,39.64,0.4838,55248263,,46.3548,809,,182057275.1263,,2.445593,2.15086,13409546
"09-Sep-20",337.55,342.46,336.61,339.79,91462290,0.6772,0.589199,41.28,0.4796,50375858,,50.1715,809,,165998577.8304,,2.231509,1.94153,15822041
"10-Sep-20",341.82,342.53,332.85,333.89,90569550,0.704778,0.577533,42.46,0.4918,51139716,,49.4785,894,,153875970.9152,,2.120629,1.737759,15113792
"11-Sep-20",335.82,336.97,331,334.06,84680190,0.601673,0.462161,38.31,0.4847,42639908,,57.1169,733,,128301474.3552,,1.810406,1.390622,11431215
"14-Sep-20",337.49,340.38,334.2208,338.46,65605690,0.655412,0.614109,37.14,0.4941,45740608,,56.1012,792,,137623790.8432,,1.971995,1.847725,8790683
"15-Sep-20",341.12,342.02,338.4683,340.17,52920860,0.651771,0.625111,37.87,0.4903,44636131,,57.4329,780,141590242,134307356.128,,1.961138,1.880921,12558653
"16-Sep-20",341.51,343.06,338.52,338.82,82211260,0.551887,0.51934,36.53,0.4576,37785566,,63.2681,676,,113682762.128,,1.660423,1.562501,11983087
"17-Sep-20",333.56,337.6996,332.991,335.84,91523340,0.565287,0.460762,37.95,0.447,38796206,,61.1479,673,,116735202.04,,1.70091,1.386402,8184181
"18-Sep-20",335.37,335.49,327.97,330.65,105877900,0.567413,0.465326,38.16,0.4478,38683496,,61.0035,669,,116388708.8608,,1.707199,1.400046,6340216,
"21-Sep-20",325.7,327.13,321.73,326.97,99450830,0.806729,0.665498,44,0.5156,55319386,,45.2116,784,,166448723.4176,,2.427341,2.002395,13955719
"22-Sep-20",328.57,330.9,325.86,330.3,63612110,0.804992,0.686336,47.97,0.488,55140115,,44.1565,792,,165904234.136,,2.422041,2.065031,19340898
"23-Sep-20",330.9,331.2,322.1,322.64,93112240,0.7373,0.610851,50.4,0.5155,50051933,,47.667,835,,150592535.5504,,2.218334,1.837882,17637966
"24-Sep-20",321.22,326.797,319.8,323.5,76681330,0.857964,0.696967,49.84,0.532,58074549,,41.5362,866,,184223063.8662,,2.721619,2.210907,15621882
"25-Sep-20",322.58,329.58,321.64,328.73,71069430,0.895745,0.69922,56.23,0.5331,59847519,,39.7599,856,,189844196.4736,,2.841422,2.218019,14031750
"28-Sep-20",333.22,334.96,332.15,334.19,64584610,0.983902,0.836923,60.24,0.5485,65507907,,39.6755,972,,207797839.1592,,3.121038,2.654806,10292396
"29-Sep-20",333.97,334.77,331.6209,332.37,51531590,1.010066,0.890323,64.17,0.5573,66288613,,40.0136,992,,210275668.3942,,3.204055,2.824214,8844893
"30-Sep-20",333.09,338.29,332.88,334.89,104081100,0.929539,0.786303,50.42,0.5555,61456700,,43.2917,940,150759742,194941445.1856,,2.948509,2.494163,13021146
"01-Oct-20",337.69,338.74,335.01,337.04,88698750,0.899687,0.779057,44.17,0.5495,59751197,,43.6323,934,,189532697.9412,,2.853834,2.471194,13242630
"02-Oct-20",331.7,337.0126,331.19,333.84,89431110,0.866159,0.734642,55.53,0.5334,58716423,,41.937,893,,186247804.3268,,2.747446,2.330276,14596509
"05-Oct-20",336.06,339.96,336.01,339.76,45713110,0.948941,0.865704,59.8,0.5454,64094552,,41.4247,955,,203309428.4878,,3.010064,2.746033,9570328
"06-Oct-20",339.91,342.17,334.38,334.93,90128880,0.977427,0.866255,60.93,0.5481,66127025,,40.7103,999,,209765943.523,,3.100562,2.747906,9544551
"07-Oct-20",338.12,341.63,338.09,340.76,56999600,1.014398,0.92875,68.1,0.563,68666488,,39.9082,1011,,217822428.2928,,3.217852,2.946163,14062583
"08-Oct-20",342.85,343.85,341.86,343.78,45242480,1.031437,0.967843,65.33,0.56,69215041,,39.7236,1052,,219563988.2694,,3.271925,3.070193,10004433
"09-Oct-20",345.56,347.35,344.89,346.85,59528610,0.924911,0.8563,59.31,0.5503,62094137,,43.522,996,,152327643.3168,,2.268967,2.100652,9794573
"12-Oct-20",349.59,354.02,349.06,352.43,80388530,0.921276,0.976133,60,0.5481,61529737,,46.9022,996,,150940653.6904,,2.260014,2.394585,8404379
"13-Oct-20",352.28,352.4651,349.09,350.13,73255510,0.890868,0.918168,54.06,0.5452,59218462,,48.4905,955,,145272087.3912,,2.185437,2.252408,11388289
"14-Oct-20",350.75,351.93,347.14,347.93,57958750,0.920575,0.954373,53.47,0.5619,60775533,,48.4323,971,,149086308.8638,,2.25823,2.341139,11996530
"15-Oct-20",343.71,348.02,343.13,347.5,60357660,1.029212,1.038588,71.68,0.5609,68037907,,43.8665,1045,156644229,166906110.3682,,2.524796,2.547797,11359942
"16-Oct-20",348.96,350.75,347.1,347.29,89501870,0.97317,0.989277,59.66,0.5416,64732817,,43.8696,981,,158795236.2486,,2.38727,2.426783,13357601
"19-Oct-20",348.65,349.33,341.04,342.01,68425610,0.951875,0.885961,57.54,0.5407,63492558,,48.3247,1003,,155749889.4602,,2.334988,2.1733,9063656
"20-Oct-20",343.46,346.88,342.64,343.38,60051880,0.875996,0.835133,47.22,0.5344,58465424,,51.1587,914,,143417742.5646,,2.148849,2.048611,15263011
"21-Oct-20",343.33,348.6847,342.4,342.73,63574980,0.846095,0.817074,47.86,0.5292,56544984,,53.0095,895,,138714038.6142,,2.075609,2.004415,14634253
"22-Oct-20",342.96,345.24,340.65,344.61,55399290,0.745576,0.750532,45.6,0.5444,49593710,,57.6502,752,,121663111.794,,1.829044,1.841203,11719535
"23-Oct-20",345.93,345.99,343.13,345.78,49143930,0.648114,0.6797,34.14,0.5253,42864430,,61.2071,688,,105154920.045,,1.589952,1.667438,9364744
"26-Oct-20",342.13,342.98,335.62,339.39,91473000,0.705603,0.728655,35.27,0.5213,47135364,,59.0063,748,,108523121.8512,,1.624561,1.677635,6855372
"27-Oct-20",339.76,340.12,337.99,338.22,65994110,0.733452,0.756693,45.66,0.523,49091474,,57.172,753,,113018811.2235,,1.68856,1.742065,5255290
"28-Oct-20",332.1,338.2483,326.13,326.66,127094300,0.844494,0.791989,39.24,0.5478,57545838,,49.2774,773,,132489688.8882,,1.944307,1.823422,9462338
"29-Oct-20",326.91,333.395,325.09,329.98,90597690,0.775637,0.705204,42.57,0.5314,53196769,,52.2402,729,,122480122.6551,,1.785826,1.623659,10697949
"30-Oct-20",328.28,329.69,322.6,326.54,120448700,0.70747,0.589293,50.54,0.5138,48904145,,53.5909,713,165079096,112595871.8052,,1.628864,1.356777,9418120,
"02-Nov-20",330.2,332.36,327.24,330.2,86068300,0.81586,0.585844,63.9,0.5383,56810528,,49.5556,856,,130797931.215,,1.878398,1.348821,11467865
"03-Nov-20",333.69,338.25,330.2935,336.03,93294190,0.843412,0.615824,63.92,0.5462,59395475,,47.7456,884,,136750411.917,,1.941848,1.417855,11165449
"04-Nov-20",340.86,347.94,339.59,343.54,126959700,0.827658,0.591981,57.86,0.5431,59356189,,47.7041,844,,136656425.3796,,1.905527,1.362925,13909452
"05-Nov-20",349.24,352.19,348.86,350.24,82039750,0.75502,0.550921,54.17,0.5601,54592092,,49.9862,752,,125691329.3496,,1.738336,1.268425,12841377
"06-Nov-20",349.93,351.51,347.65,350.16,74972970,0.638456,0.462347,40.28,0.4996,46337744,,54.6853,680,,106690384.3719,,1.470014,1.064532,16192588
"09-Nov-20",363.97,364.38,354.06,354.56,172304200,0.711428,0.500383,43.48,0.5183,53035423,,50.7783,784,,122104176.5055,,1.637931,1.152038,11490999
"10-Nov-20",353.49,355.18,350.51,354.04,85552020,0.66071,0.479409,47.15,0.5235,49416743,,54.7861,751,,166812426.508,,2.230309,1.618306,9512398
"11-Nov-20",356.4,357.56,355.06,356.67,58649050,0.660976,0.507277,47.63,0.5238,49487843,,55.8193,752,,167043537.2424,,2.231088,1.712288,6339287
"12-Nov-20",355.58,356.7182,351.26,353.21,68118560,0.52702,0.41622,28.29,0.5019,39671307,,64.5539,636,,133912162.6752,,1.778978,1.404967,17402066
"13-Nov-20",355.27,358.9,354.71,358.1,62959430,0.541394,0.446718,18.06,0.5041,40884086,,62.0738,588,148601119,138006124.256,,1.827501,1.507919,8020295
"16-Nov-20",360.98,362.78,359.59,362.57,74541140,0.526031,0.459699,23.89,0.4546,40040226,,62.3933,561,,135150255.8952,,1.775545,1.551651,10571746
"17-Nov-20",359.97,361.92,358.34,360.62,66111010,0.515643,0.469167,27.51,0.4662,39467901,,62.0748,551,,133218830.472,,1.740488,1.583612,9396537
"18-Nov-20",360.91,361.5,356.24,356.28,70591300,0.526916,0.489396,27.32,0.4789,40352696,,60.3084,587,,136206762.1096,,1.778555,1.651911,6064423
"19-Nov-20",355.6,358.18,354.15,357.78,59940950,0.515997,0.57982,23.75,0.4627,39657365,,56.7024,550,,133862638.9464,,1.741738,1.957171,7330111
"20-Nov-20",357.5,357.72,355.25,355.33,70411890,0.580367,0.672793,34.44,0.469,44741345,,49.9191,567,,151030864.9304,,1.959112,2.271111,13992712
"23-Nov-20",357.28,358.82,354.865,357.46,63230610,0.693476,0.793823,37.2,0.5098,53617495,,44.2291,652,,180992720.8544,,2.340917,2.679653,12345323
"24-Nov-20",360.21,363.81,359.29,363.22,62415880,0.723714,0.841483,41.67,0.5153,56222142,,42.338,689,,204356258.8488,,2.630557,3.058622,15808645
"25-Nov-20",363.13,363.16,361.48,362.66,45330890,0.626451,0.758026,31.47,0.4896,48613573,,47.204,663,,176701590.6029,,2.277038,2.755289,15423005
"26-Nov-20",,,,,,0.635278,0.889089,30.92,0.4895,48731073,,48.2766,666,,177117673.7361,,2.308976,3.231479,7904792
"27-Nov-20",363.84,364.18,362.58,363.67,28514070,0.585442,0.892854,33.83,0.471,44727404,,44.4332,601,,162569624.186,,2.127892,3.245237,9017341
"30-Nov-20",362.83,363.12,359.17,362.06,83872710,0.605503,0.982647,28.28,0.4759,46424905,,46.2565,650,152206302,168736570.6245,,2.20077,3.571541,5973084
"01-Dec-20",365.57,367.68,364.93,366.02,74504970,0.558662,0.840847,32.32,0.4795,43001100,,47.9283,649,,156298656.9642,,2.030602,3.056278,5537363
"02-Dec-20",364.82,366.96,364.2,366.79,45927000,0.525656,0.797459,27.95,0.472,40269965,,48.3653,616,,146372102.215,,1.910638,2.89858,11776525
"03-Dec-20",366.68,368.19,365.5,366.69,62882000,0.527134,0.786739,29.43,0.4424,39692601,,48.8853,606,,144276826.4371,,1.916055,2.859683,4652953
"04-Dec-20",367.32,369.85,367.22,369.85,50749860,0.539617,0.814379,29.63,0.4411,39898325,,46.2846,556,,145019832.0321,,1.961366,2.96005,10613587
"07-Dec-20",369.02,369.62,367.72,369.09,48944270,0.668303,0.816086,48.35,0.4548,49916326,,39.5362,628,,181427106.1871,,2.42903,2.966166,12919417
"08-Dec-20",367.72,370.78,367.67,370.17,42458860,0.678699,0.853765,47.53,0.4555,49940899,,39.9728,650,,181516266.8585,,2.466813,3.103114,14633331
"09-Dec-20",370.88,371.05,365.95,366.85,74098310,0.748842,0.90828,54.7,0.4541,54902072,,36.9771,719,,179999172.7452,,2.455116,2.977842,10858667
"10-Dec-20",365.37,367.86,364.43,366.73,57735350,0.738051,0.939827,55.64,0.4542,53738002,,36.1414,711,,176178794.565,,2.419682,3.0812,14598470
"11-Dec-20",364.9,366.7402,363.26,366.3,57698610,0.742287,0.975664,55.64,0.4542,53738002,,36.1414,711,,176178794.565,,2.433572,3.198692,14598470
"14-Dec-20",368.64,369.8,364.47,364.66,69216170,0.755882,0.938231,54.1,0.4616,54764289,,35.8779,714,,179542553.8392,,2.47813,3.075953,15317606
"15-Dec-20",367.4,369.59,365.92,369.59,64071100,0.859187,1.054239,76.12,0.4933,62396073,,31.8676,779,155907095,204565269.888,,2.816839,3.456319,15789566
"16-Dec-20",369.82,371.16,368.8676,370.17,58420520,0.833232,1.018841,84.11,0.5416,60206379,,32.6305,804,,197396353.0638,,2.731885,3.340434,14577218
"17-Dec-20",371.94,372.46,371.05,372.24,64119470,0.994243,1.170984,,0.6187,71421269,,27.3769,876,,234154174.9968,,3.259618,3.839065,15943692
"18-Dec-20",370.97,371.15,367.02,369.18,136542300,0.950946,0.945085,95.91,0.6863,68759212,,17.3632,879,,225432753.8922,,3.117757,3.098539,6441831,
"21-Dec-20",364.97,378.46,362.03,367.86,96386750,0.946718,0.839143,94.92,0.7387,68396464,,19.9869,921,,224245544.7366,,3.103922,2.751224,16637710
"22-Dec-20",368.21,368.3317,366.03,367.24,48388460,0.869876,0.815871,73.16,0.7837,62641159,,20.1673,754,,205371963.2886,,2.851929,2.67487,33258987
"23-Dec-20",368.28,369.62,367.2172,367.57,46201400,0.624236,0.60997,39.93,0.5328,44501629,,24.3674,541,,145904961.0972,,2.046646,1.999874,34565728
"24-Dec-20",368.08,369.03,367.45,369,26457850,0.480545,0.501175,23.85,0.3983,33886708,,27.3575,398,,84673143.2945,,1.200744,1.252293,30477236
"25-Dec-20",,,,,,,,23.91,0.3627,30247008,,29.6496,378,,75583759.656,,,,24505346
"28-Dec-20",371.74,372.59,371.07,372.17,39000400,0.419399,0.572742,26.42,0.3316,29403463,,30.4502,385,,73463423.164,,1.047852,1.430974,8570175
"29-Dec-20",373.81,374,370.83,371.46,53680450,0.409188,0.554834,24.33,0.3652,28701315,,30.4276,379,,71717263.7,,1.022458,1.386388,14897688
"30-Dec-20",372.34,373.1,371.57,371.99,49455260,0.381969,0.514776,16.37,0.3158,26466403,,30.3514,358,,66135789.699,,0.954487,1.286352,12784716
"31-Dec-20",371.78,374.66,371.232,373.88,78520700,0.337445,0.477667,13.03,0.2889,23327205,,32.2842,336,144103184,58293662.8205,,0.843259,1.19367,13566428
"01-Jan-21",,,,,,,,13.12,0.3021,18702805,,35.6814,308,,46725356.3715,,,,15872790
"04-Jan-21",375.31,375.45,364.82,368.79,110210800,0.336006,0.354468,28.52,0.3538,23463286,,28.9744,318,,58621067.72,,0.839483,0.885608,17658013
