time,open,high,low,close,volume
2020-12-09 08:00:00,368.02239604,368.161343575,367.675027203,367.893373329,135009
2020-12-09 07:00:00,368.141493928,368.171268399,367.883448505,368.032320864,46403
2020-12-09 06:00:00,368.290366286,368.320140758,368.07202016,368.131569104,8860
2020-12-09 05:00:00,368.459088293,368.488862765,368.201042871,368.240742167,20044
2020-12-08 20:00:00,367.823899562,368.469013117,367.823899562,368.210967695,142841
2020-12-08 19:00:00,367.754425794,368.617885476,367.387207309,367.823899562,264554
2020-12-08 18:00:00,367.466605901,367.724651323,367.466605901,367.714726499,126650
2020-12-08 17:00:00,367.367357661,367.595628612,367.218485302,367.436831429,5738465
2020-12-08 16:00:00,367.481493136,367.605553435,367.139086711,367.377183237,9429536
2020-12-08 15:00:00,367.28795907,367.992621569,367.119237063,367.456681077,3883348
2020-12-08 14:00:00,367.243297362,367.575778964,367.158936359,367.279622218,2263706
2020-12-08 13:00:00,366.856229229,367.526154844,366.742093754,367.23833495,2967710
2020-12-08 12:00:00,366.255777381,367.010064,366.239699167,366.861191641,3394642
2020-12-08 11:00:00,365.709912065,366.265702205,364.965550271,366.250814969,5703527
2020-12-08 10:00:00,364.906001327,365.779385833,364.588406962,365.710011314,4953101
2020-12-08 09:00:00,364.588406962,365.233520517,363.953317479,364.876226856,417264
2020-12-08 08:00:00,363.933368582,364.667805553,363.933368582,364.55863249,199840
2020-12-08 07:00:00,364.83652756,364.846452384,363.655473513,363.705097632,67248
2020-12-08 06:00:00,365.054873686,365.183896397,364.776978616,364.995324743,25963
2020-12-08 05:00:00,365.511415587,365.967957488,364.826602736,365.06479851,26087
2020-12-07 20:00:00,365.441941819,365.541190059,365.035024038,365.511415587,149180
2020-12-07 19:00:00,365.481641115,365.660287946,365.432016995,365.461791467,104562
2020-12-07 18:00:00,365.372468052,366.295476677,365.29306946,365.481641115,355046
2020-12-07 17:00:00,366.364950445,366.484048332,365.203746045,365.372468052,6087320
2020-12-07 16:00:00,365.630513474,366.4294618,364.955625447,366.345100797,12878818
2020-12-07 15:00:00,365.650363122,365.977882311,365.124347454,365.620687898,5570791
2020-12-07 14:00:00,366.087055375,366.14650507,365.290588255,365.650363122,5199309
2020-12-07 13:00:00,366.632920691,366.702394458,366.087055375,366.09688095,4029551
2020-12-07 12:00:00,366.553522099,366.841341993,366.235927734,366.642845515,4442478
2020-12-07 11:00:00,366.593221395,366.811567521,366.275726278,366.563446923,4521545
2020-12-07 10:00:00,366.156529142,366.588258983,366.067205727,366.588258983,4044341
2020-12-07 09:00:00,365.749710609,366.325251149,364.776978616,366.166453966,299460
2020-12-07 08:00:00,365.888558896,365.94810784,365.471716291,365.838934776,230749
2020-12-07 07:00:00,365.273219813,365.94810784,365.273219813,365.878634072,49496
2020-12-07 06:00:00,365.29306946,365.829009953,365.29306946,365.382392876,20353
2020-12-07 05:00:00,364.796828264,365.422092172,364.598331786,365.352618404,45892
2020-12-04 20:00:00,366.434424212,366.474123508,366.364950445,366.444349036,22622
2020-12-04 19:00:00,366.374875269,366.563446923,366.335175973,366.414574564,38254
2020-12-04 18:00:00,366.22600291,367.069612943,366.22600291,366.374875269,413998
2020-12-04 17:00:00,367.039838472,367.158936359,366.166453966,366.235927734,7618573
2020-12-04 16:00:00,366.424499388,367.069612943,365.89848372,367.049763296,13766958
2020-12-04 15:00:00,365.967957488,366.50389798,365.779385833,366.42440014,4558835
2020-12-04 14:00:00,366.230965322,366.404748989,365.938183016,365.967957488,3136252
2020-12-04 13:00:00,366.275627029,366.424499388,366.101942611,366.22600291,3742494
2020-12-04 12:00:00,366.265702205,366.48246036,365.94810784,366.275627029,3964568
2020-12-04 11:00:00,365.456829055,366.493973156,365.327806344,366.275627029,7246751
2020-12-04 10:00:00,364.618181433,365.650363122,364.419684955,365.467349369,3771165
2020-12-04 09:00:00,364.737279321,365.183896397,363.933368582,364.60825661,777509
2020-12-04 08:00:00,364.776978616,365.104497806,364.717429673,364.727354497,109365
2020-12-04 07:00:00,364.985399919,365.054873686,364.747204144,364.826602736,142716
2020-12-04 06:00:00,364.737279321,364.935775799,364.638031081,364.915926151,17420
2020-12-04 05:00:00,364.737279321,365.193821221,364.717429673,364.826602736,11077
2020-12-03 20:00:00,364.241038124,364.638031081,364.241038124,364.518933194,78551
2020-12-03 19:00:00,364.112015413,364.518933194,363.824195519,364.171564357,229149
2020-12-03 18:00:00,364.131865061,364.241038124,363.963143054,364.112015413,132201
2020-12-03 17:00:00,363.913518935,364.320436716,363.49667633,364.00284235,8450626
2020-12-03 16:00:00,364.80774557,365.422092172,362.752314535,363.913320438,25147615
2020-12-03 15:00:00,363.764646576,364.866302032,363.715022456,364.826602736,6076448
2020-12-03 14:00:00,364.677730377,364.732316909,363.635623865,363.764646576,3837831
2020-12-03 13:00:00,364.856377208,365.124347454,364.290662244,364.687655201,4105467
2020-12-03 12:00:00,364.737279321,365.11442263,364.151714709,364.854590739,3558353
2020-12-03 11:00:00,364.241038124,365.223595693,364.201338829,364.737378569,5002474
2020-12-03 10:00:00,363.893669287,364.516948229,363.893669287,364.250962948,3613140
2020-12-03 09:00:00,363.814369944,364.250962948,363.44705221,363.933368582,311161
2020-12-03 08:00:00,363.933368582,364.201338829,363.655473513,364.201338829,303980
2020-12-03 07:00:00,363.814270695,364.042541646,363.734872104,363.923443759,76302
2020-12-03 06:00:00,363.49667633,363.744796928,363.427202562,363.744796928,3745
2020-12-03 05:00:00,363.526450801,363.963143054,363.050059253,363.625699041,18794
2020-12-02 20:00:00,363.853969991,363.943293406,363.645548689,363.744796928,93187
2020-12-02 19:00:00,364.260887772,364.50900837,363.844045167,363.923443759,102571
2020-12-02 18:00:00,364.171564357,364.260887772,364.131865061,364.211263652,542599
2020-12-02 17:00:00,363.992917526,364.449459427,363.883744463,364.201338829,5817840
2020-12-02 16:00:00,363.992917526,364.201338829,363.476826682,364.002743102,8643272
2020-12-02 15:00:00,362.950811014,364.092165765,362.742389711,364.012767174,5263292
2020-12-02 14:00:00,363.327954323,363.605849393,362.89126207,362.94088619,3140157
2020-12-02 13:00:00,363.477918412,363.705097632,363.16915714,363.322396422,4256859
2020-12-02 12:00:00,362.950811014,363.655473513,362.94088619,363.476826682,4016088
2020-12-02 11:00:00,362.66299112,363.149307492,362.216374043,362.930961366,6218695
2020-12-02 10:00:00,362.1568251,362.757276947,361.462087425,362.66299112,5749380
2020-12-02 09:00:00,361.958328621,362.633613641,361.531561192,362.166749923,365439
2020-12-02 08:00:00,362.583592528,362.672915944,361.561335664,362.087351332,443637
2020-12-02 07:00:00,362.682840768,362.692765592,362.256073339,362.692765592,39139
2020-12-02 06:00:00,362.682840768,362.821788303,362.573667704,362.821788303,24316
2020-12-02 05:00:00,362.474419465,362.84163795,362.315622282,362.633216648,5127
2020-12-01 20:00:00,362.901186894,362.901186894,362.395020874,362.474419465,87066
2020-12-01 19:00:00,363.228706084,363.705097632,362.404945698,362.990510309,346372
2020-12-01 18:00:00,363.228706084,363.318029499,363.069908901,363.228706084,430882
2020-12-01 17:00:00,363.238630908,363.367653619,359.215107288,363.079833725,6532399
2020-12-01 16:00:00,364.012767174,364.054054441,362.712615239,363.21878126,17588994
2020-12-01 15:00:00,364.360136011,364.915926151,363.913518935,364.017729586,5985538
2020-12-01 14:00:00,363.655473513,364.469309075,363.650511101,364.355173599,3679348
2020-12-01 13:00:00,363.49667633,364.151714709,363.39742809,363.645548689,6081361
2020-12-01 12:00:00,363.556225273,364.290662244,363.288255027,363.516426729,10836351
2020-12-01 11:00:00,363.412315326,364.677730377,363.089758549,363.536375625,11793546
2020-12-01 10:00:00,363.099683373,363.635623865,362.186599571,363.417277738,7183682
2020-12-01 09:00:00,363.248555732,363.327954323,362.1568251,363.089758549,596717
2020-12-01 08:00:00,363.258480555,363.298179851,362.980585485,363.258480555,281257
2020-12-01 07:00:00,363.417277738,363.516525978,363.258480555,363.288255027,37605
2020-12-01 06:00:00,362.980585485,363.417277738,362.851562774,363.39742809,27606
2020-12-01 05:00:00,362.504193937,363.407352914,362.504193937,362.950811014,117211
2020-11-30 20:00:00,361.075019291,361.660583903,360.975771052,361.591110136,181797
2020-11-30 19:00:00,360.072612075,361.124643411,359.784792181,361.025395172,426914
2020-11-30 18:00:00,360.43983056,360.43983056,359.88404042,360.072612075,1100624
2020-11-30 17:00:00,359.278626161,360.479529856,359.205579457,360.400131264,10857881
2020-11-30 16:00:00,359.42749852,359.675619118,358.415166479,359.278626161,23523944
2020-11-30 15:00:00,358.308176877,359.42749852,357.948699754,359.42749852,10272604
2020-11-30 14:00:00,358.575948627,358.812159436,358.201584268,358.31591824,5589476
2020-11-30 13:00:00,357.621180565,358.653362253,357.373159215,358.591828345,5572320
2020-11-30 12:00:00,358.176970705,358.390354419,356.817269827,357.631105389,6933924
2020-11-30 11:00:00,359.546596407,359.864190772,356.469900989,358.186895529,10860750
2020-11-30 10:00:00,360.082536899,360.727650454,359.169453097,359.546596407,4171229
2020-11-30 09:00:00,359.973363836,360.469605032,358.137271409,360.102386547,318229
2020-11-30 08:00:00,359.397724048,360.479529856,359.32825028,360.011078166,314528
2020-11-30 07:00:00,359.477122639,359.695468766,358.712911197,359.308400632,30817
2020-11-30 06:00:00,359.566446055,359.665694294,359.318325456,359.616070174,33075
2020-11-30 05:00:00,359.457272991,359.715318413,359.199227569,359.526746759,24222
2020-11-27 17:00:00,361.015470348,361.084944115,360.707800806,360.916222109,43948
2020-11-27 16:00:00,360.936071756,360.936071756,360.936071756,360.936071756,0
2020-11-27 14:00:00,360.906297285,360.975771052,360.906297285,360.936071756,530374
2020-11-27 13:00:00,360.678026334,360.985695876,359.854265948,360.916222109,7699444
2020-11-27 12:00:00,361.243741298,361.392613657,360.449755384,360.678026334,4462542
2020-11-27 11:00:00,360.94599658,361.442237777,360.866597989,361.263590946,7247764
2020-11-27 10:00:00,361.094868939,361.412463305,360.787199398,360.943019133,4132377
2020-11-27 09:00:00,360.707701558,361.333064714,359.983288659,361.114718587,181484
2020-11-27 08:00:00,360.648251863,360.965846228,360.628402215,360.936071756,194448
2020-11-27 07:00:00,360.549003623,360.757424926,360.469605032,360.648251863,7464
2020-11-27 06:00:00,360.618477391,360.658176687,360.290958201,360.499379504,39153
2020-11-27 05:00:00,360.866597989,361.005545524,360.429905736,360.459680208,24731
2020-11-25 17:00:00,359.93366454,360.221484434,359.675619118,360.052762427,6684448
2020-11-25 16:00:00,359.725243237,360.429905736,359.645844646,359.923739716,8261026
2020-11-25 15:00:00,359.973363836,359.975249552,359.209152393,359.734175579,4211597
2020-11-25 14:00:00,359.973363836,360.171860314,359.447348167,359.973264587,2432895
2020-11-25 13:00:00,359.447348167,359.993213483,359.268701337,359.967011948,3589113
2020-11-25 12:00:00,359.32825028,359.725243237,358.911407675,359.42749852,4826583
2020-11-25 11:00:00,359.437423344,359.764942533,358.762535316,359.323287868,6815580
2020-11-25 10:00:00,360.201634786,360.529153975,359.109904154,359.437423344,5280410
2020-11-25 09:00:00,360.598528495,361.362839185,359.784792181,360.201634786,392288
2020-11-25 08:00:00,360.261183729,360.836823517,359.874115596,360.112311371,178200
2020-11-25 07:00:00,359.973363836,360.370356793,359.824491477,360.281033377,20542
2020-11-25 06:00:00,360.48945468,360.588702919,359.725243237,359.923739716,29088
2020-11-25 05:00:00,360.529153975,360.866597989,359.923739716,360.48945468,37826
2020-11-24 20:00:00,361.362839185,362.563742881,361.124643411,362.037727212,240444
2020-11-24 19:00:00,360.856673165,361.491861896,360.678026334,361.372764009,237501
2020-11-24 18:00:00,361.015470348,361.055169644,360.76734975,360.76734975,49467
2020-11-24 17:00:00,360.43983056,361.204042003,360.370356793,361.055169644,4763853
2020-11-24 16:00:00,360.340582321,360.71772563,359.864190772,360.459680208,15493634
2020-11-24 15:00:00,360.350507145,360.66810151,359.596220526,360.340582321,6442581
2020-11-24 14:00:00,360.261183729,361.075019291,359.88404042,360.350507145,5937319
2020-11-24 13:00:00,360.241334082,360.43983056,359.874115596,360.251358154,3749885
2020-11-24 12:00:00,358.792309788,360.757424926,358.782384964,360.241334082,8055002
2020-11-24 11:00:00,357.622272295,359.05035521,357.442533734,358.792309788,10420392
2020-11-24 10:00:00,357.57354141,357.680729508,356.588998876,357.611255741,5285152
2020-11-24 09:00:00,357.591406093,357.978474226,356.936367714,357.571556445,174576
2020-11-24 08:00:00,357.382984791,357.591406093,356.886743594,357.581481269,273139
2020-11-24 07:00:00,357.690654332,357.98839905,357.502082678,357.502082678,31349
2020-11-24 06:00:00,357.452458558,357.730353628,357.363135143,357.680729508,18141
2020-11-24 05:00:00,357.15471384,357.631105389,357.115014545,357.631105389,30708
2020-11-23 20:00:00,356.440126518,356.708096764,354.772756098,356.459976165,208501
2020-11-23 19:00:00,355.060575992,356.936367714,354.911703633,356.400427222,420144
2020-11-23 18:00:00,354.673507858,355.110200111,354.673507858,355.060575992,49188
2020-11-23 17:00:00,354.812455393,354.911703633,354.574259619,354.842229865,10004040
2020-11-23 16:00:00,354.931553281,355.675915075,354.296563046,354.782680922,13394861
2020-11-23 15:00:00,354.087943247,354.941478105,353.542077931,354.931553281,4980743
2020-11-23 14:00:00,353.973807772,354.336063845,353.720724761,354.078018423,4046887
2020-11-23 13:00:00,353.100423266,353.978770184,352.519821066,353.96884536,8078293
2020-11-23 12:00:00,354.405537612,354.534560324,352.197264289,353.105385678,7633469
2020-11-23 11:00:00,355.447644125,355.566742012,353.214558741,354.406530095,7339226
2020-11-23 10:00:00,354.24674043,356.122532152,353.958920536,355.457568949,4813299
2020-11-23 09:00:00,354.564334795,355.130049759,353.244333213,354.266590077,593600
2020-11-23 08:00:00,354.613958915,355.090350463,354.19711631,354.911703633,248481
2020-11-23 07:00:00,354.891853985,354.901778809,354.445236908,354.584184443,77958
2020-11-23 06:00:00,354.9811774,355.040726344,354.762831274,354.80253057,8025
2020-11-23 05:00:00,355.050651168,355.249147646,354.604034091,355.070500816,43000
2020-11-20 20:00:00,352.25185082,352.589294834,352.132752933,352.331249412,39497
2020-11-20 19:00:00,352.132752933,352.658768601,352.093053637,352.232001172,32296
2020-11-20 18:00:00,352.549595538,352.777866488,352.083128814,352.182377053,527129
2020-11-20 17:00:00,352.668693425,355.129355021,351.586887617,352.499971418,18268147
2020-11-20 16:00:00,354.177266662,354.380725553,352.57937001,352.678618249,15232473
2020-11-20 15:00:00,354.484936204,354.75290645,353.988695008,354.157417014,3751646
2020-11-20 14:00:00,354.216965958,354.643733387,353.91922124,354.47501138,4800594
2020-11-20 13:00:00,354.187191486,354.336063845,353.86959712,354.226890782,2915206
2020-11-20 12:00:00,354.187191486,354.872004337,353.760424057,354.19711631,6348614
2020-11-20 11:00:00,354.35492101,354.514710676,353.502378635,354.177266662,10978702
2020-11-20 10:00:00,354.365838317,355.110200111,353.859672296,354.355913493,5996302
2020-11-20 09:00:00,354.951402928,355.467593021,353.422980044,354.365838317,266656
2020-11-20 08:00:00,355.388095181,355.497268244,354.80253057,354.941478105,267763
2020-11-20 07:00:00,354.812455393,355.30869659,354.693357506,355.278922118,30304
2020-11-20 06:00:00,354.514710676,355.229297998,354.42538726,354.852154689,47394
2020-11-20 05:00:00,353.998619831,354.881929161,353.790198529,354.534560324,59916
2020-11-19 20:00:00,352.232001172,353.224483565,352.212151525,352.569445186,492344
2020-11-19 19:00:00,353.581777227,353.581777227,351.765534448,352.192301877,742115
2020-11-19 18:00:00,353.661175818,355.090350463,353.194709093,353.621476522,249975
2020-11-19 17:00:00,355.060575992,355.378170357,353.403130396,353.502378635,6236691
2020-11-19 16:00:00,354.9811774,355.487343421,354.445236908,355.05561358,10573746
2020-11-19 15:00:00,353.849747473,355.437719301,353.710799938,354.991102224,6110904
2020-11-19 14:00:00,352.837415432,353.988695008,352.748092017,353.849747473,4758912
2020-11-19 13:00:00,353.254258037,353.561927579,352.520912797,352.827490608,4044371
2020-11-19 12:00:00,353.244333213,353.621476522,352.681595696,353.24621893,8971766
2020-11-19 11:00:00,353.442829692,354.028394303,352.122828109,353.254258037,8883085
