time,open,high,low,close,volume
2021-04-07 11:19:00,406.705,406.73,406.67,406.67,38744
2021-04-07 11:18:00,406.7289,406.75,406.7,406.71,47099
2021-04-07 11:17:00,406.75,406.76,406.695,406.735,41312
2021-04-07 11:16:00,406.74,406.75,406.68,406.75,60007
2021-04-07 11:15:00,406.755,406.755,406.6799,406.73,43922
2021-04-07 11:14:00,406.71,406.78,406.705,406.76,25214
2021-04-07 11:13:00,406.71,406.725,406.66,406.71,34307
2021-04-07 11:12:00,406.7531,406.77,406.69,406.7,95528
2021-04-07 11:11:00,406.72,406.76,406.7,406.755,81149
2021-04-07 11:10:00,406.7,406.75,406.6914,406.7219,72680
2021-04-07 11:09:00,406.755,406.76,406.7,406.71,44395
2021-04-07 11:08:00,406.92,406.92,406.67,406.75,277492
2021-04-07 11:07:00,406.885,406.93,406.88,406.92,67649
2021-04-07 11:06:00,406.7401,406.89,406.73,406.88,64308
2021-04-07 11:05:00,406.76,406.76,406.71,406.74,66036
2021-04-07 11:04:00,406.795,406.8,406.73,406.765,82367
2021-04-07 11:03:00,406.75,406.8599,406.75,406.795,80694
2021-04-07 11:02:00,406.72,406.76,406.69,406.75,52561
2021-04-07 11:01:00,406.675,406.7485,406.62,406.72,92581
2021-04-07 11:00:00,406.66,406.72,406.65,406.68,74131
2021-04-07 10:59:00,406.71,406.7499,406.62,406.65,56658
2021-04-07 10:58:00,406.7,406.74,406.68,406.71,46848
2021-04-07 10:57:00,406.738,406.7919,406.66,406.71,53501
2021-04-07 10:56:00,406.8,406.84,406.73,406.73,49680
2021-04-07 10:55:00,406.88,406.89,406.795,406.8,73228
2021-04-07 10:54:00,406.8011,406.9,406.77,406.89,30179
2021-04-07 10:53:00,406.775,406.825,406.69,406.8,97632
2021-04-07 10:52:00,406.8,406.82,406.76,406.78,30743
2021-04-07 10:51:00,406.87,406.89,406.77,406.81,44783
2021-04-07 10:50:00,406.9,406.94,406.85,406.87,62428
2021-04-07 10:49:00,406.905,406.925,406.78,406.91,87119
2021-04-07 10:48:00,406.93,406.96,406.88,406.905,144548
2021-04-07 10:47:00,406.91,406.94,406.89,406.9281,31066
2021-04-07 10:46:00,406.85,406.93,406.835,406.9189,70017
2021-04-07 10:45:00,406.86,406.89,406.84,406.8401,66684
2021-04-07 10:44:00,406.86,406.95,406.83,406.86,96093
2021-04-07 10:43:00,406.83,406.87,406.8,406.87,34881
2021-04-07 10:42:00,406.8511,406.899,406.82,406.82,79173
2021-04-07 10:41:00,406.78,406.865,406.76,406.86,69277
2021-04-07 10:40:00,406.83,406.83,406.78,406.78,413267
2021-04-07 10:39:00,406.81,406.84,406.7801,406.8281,70994
2021-04-07 10:38:00,406.7719,406.84,406.77,406.815,57920
2021-04-07 10:37:00,406.73,406.81,406.7,406.77,303688
2021-04-07 10:36:00,406.78,406.82,406.7,406.73,62025
2021-04-07 10:35:00,406.78,406.79,406.73,406.78,100714
2021-04-07 10:34:00,406.84,406.85,406.76,406.77,44514
2021-04-07 10:33:00,406.825,406.86,406.77,406.84,83364
2021-04-07 10:32:00,406.81,406.86,406.79,406.82,98724
2021-04-07 10:31:00,406.86,406.9199,406.7899,406.82,156211
2021-04-07 10:30:00,406.75,406.86,406.74,406.86,137965
2021-04-07 10:29:00,406.68,406.77,406.675,406.76,129559
2021-04-07 10:28:00,406.6911,406.71,406.63,406.69,133039
2021-04-07 10:27:00,406.65,406.705,406.64,406.7,563398
2021-04-07 10:26:00,406.704,406.71,406.6196,406.64,596996
2021-04-07 10:25:00,406.725,406.74,406.66,406.71,644867
2021-04-07 10:24:00,406.7,406.74,406.65,406.72,114437
2021-04-07 10:23:00,406.575,406.7,406.57,406.7,188972
2021-04-07 10:22:00,406.51,406.59,406.505,406.57,85021
2021-04-07 10:21:00,406.47,406.51,406.45,406.5,39568
2021-04-07 10:20:00,406.48,406.539,406.46,406.47,55387
2021-04-07 10:19:00,406.43,406.49,406.42,406.4817,55154
2021-04-07 10:18:00,406.3699,406.495,406.36,406.43,79884
2021-04-07 10:17:00,406.34,406.38,406.2401,406.36,102319
2021-04-07 10:16:00,406.455,406.46,406.32,406.34,80964
2021-04-07 10:15:00,406.485,406.49,406.41,406.45,127250
2021-04-07 10:14:00,406.52,406.56,406.46,406.48,58076
2021-04-07 10:13:00,406.48,406.555,406.46,406.53,75746
2021-04-07 10:12:00,406.45,406.4999,406.4001,406.48,55503
2021-04-07 10:11:00,406.45,406.47,406.36,406.45,58667
2021-04-07 10:10:00,406.37,406.4701,406.31,406.459,82387
2021-04-07 10:09:00,406.55,406.575,406.36,406.37,338704
2021-04-07 10:08:00,406.56,406.5915,406.51,406.55,136253
2021-04-07 10:07:00,406.429,406.5609,406.38,406.55,85886
2021-04-07 10:06:00,406.53,406.54,406.345,406.4275,140136
2021-04-07 10:05:00,406.39,406.56,406.37,406.54,180846
2021-04-07 10:04:00,406.34,406.39,406.275,406.38,110571
2021-04-07 10:03:00,406.27,406.36,406.24,406.33,134877
2021-04-07 10:02:00,406.09,406.269,406.07,406.269,114163
2021-04-07 10:01:00,406.29,406.3,406.05,406.08,151795
2021-04-07 10:00:00,406.2681,406.3,406.19,406.299,94616
2021-04-07 09:59:00,406.39,406.41,406.2595,406.26,72018
2021-04-07 09:58:00,406.34,406.42,406.33,406.4,54171
2021-04-07 09:57:00,406.36,406.36,406.28,406.335,75163
2021-04-07 09:56:00,406.355,406.39,406.35,406.3689,45064
2021-04-07 09:55:00,406.4,406.4011,406.34,406.36,53504
2021-04-07 09:54:00,406.38,406.45,406.35,406.41,66608
2021-04-07 09:53:00,406.35,406.43,406.35,406.38,103226
2021-04-07 09:52:00,406.36,406.395,406.29,406.34,103507
2021-04-07 09:51:00,406.47,406.48,406.32,406.36,127963
2021-04-07 09:50:00,406.47,406.49,406.45,406.47,60224
2021-04-07 09:49:00,406.45,406.5,406.43,406.465,87927
2021-04-07 09:48:00,406.49,406.51,406.42,406.45,81564
2021-04-07 09:47:00,406.44,406.51,406.38,406.48,93081
2021-04-07 09:46:00,406.46,406.58,406.41,406.44,179732
2021-04-07 09:45:00,406.5,406.5,406.38,406.45,68687
2021-04-07 09:44:00,406.46,406.52,406.44,406.5001,71076
2021-04-07 09:43:00,406.47,406.61,406.4,406.46,211486
2021-04-07 09:42:00,406.36,406.49,406.36,406.46,157472
2021-04-07 09:41:00,406.44,406.48,406.23,406.3563,352045
2021-04-07 09:40:00,406.505,406.56,406.44,406.4415,151700
2021-04-07 09:39:00,406.375,406.51,406.3719,406.51,118000
2021-04-07 09:38:00,406.34,406.48,406.34,406.38,171248
2021-04-07 09:37:00,406.28,406.37,406.25,406.34,162502
2021-04-07 09:36:00,406.2,406.31,406.14,406.29,141874
2021-04-07 09:35:00,406.31,406.31,406.13,406.19,167487
2021-04-07 09:34:00,406.36,406.41,406.27,406.33,172337
2021-04-07 09:33:00,406.33,406.38,406.27,406.3401,173781
2021-04-07 09:32:00,406.04,406.39,406.04,406.3214,216554
2021-04-07 09:31:00,405.94,406.1,405.93,406.04,1285452
2021-04-07 09:30:00,405.84,406.0,405.82,405.94,199120
2021-04-07 09:29:00,405.89,405.99,405.76,405.83,142457
2021-04-07 09:28:00,405.83,405.9,405.83,405.85,46313
2021-04-07 09:27:00,405.76,405.86,405.75,405.86,20105
2021-04-07 09:26:00,405.68,405.78,405.68,405.77,20369
2021-04-07 09:25:00,405.66,405.68,405.66,405.679,1040
2021-04-07 09:24:00,405.67,405.68,405.65,405.68,352
2021-04-07 09:23:00,405.65,405.66,405.65,405.65,1248
2021-04-07 09:22:00,405.68,405.68,405.65,405.65,8934
2021-04-07 09:21:00,405.62,405.68,405.6,405.68,9809
2021-04-07 09:20:00,405.6299,405.6299,405.61,405.62,654
2021-04-07 09:19:00,405.66,405.67,405.63,405.67,5203
2021-04-07 09:18:00,405.64,405.68,405.64,405.66,10963
2021-04-07 09:17:00,405.68,405.68,405.66,405.66,606
2021-04-07 09:16:00,405.7,405.71,405.66,405.67,4028
2021-04-07 09:15:00,405.64,405.7,405.63,405.7,14110
2021-04-07 09:14:00,405.62,405.63,405.62,405.63,2010
2021-04-07 09:13:00,405.57,405.6,405.57,405.5999,2850
2021-04-07 09:12:00,405.58,405.6,405.57,405.57,2817
2021-04-07 09:11:00,405.57,405.6,405.57,405.57,10221
2021-04-07 09:10:00,405.55,405.58,405.55,405.57,43955
2021-04-07 09:09:00,405.52,405.5299,405.52,405.5299,855
2021-04-07 09:08:00,405.52,405.52,405.51,405.52,20535
2021-04-07 09:07:00,405.55,405.55,405.5,405.52,19623
2021-04-07 09:06:00,405.52,405.53,405.52,405.53,727
2021-04-07 09:05:00,405.5,405.55,405.5,405.52,4356
2021-04-07 09:04:00,405.53,405.53,405.49,405.49,544
2021-04-07 09:03:00,405.43,405.53,405.41,405.53,12082
2021-04-07 09:02:00,405.44,405.48,405.43,405.43,11662
2021-04-07 09:01:00,405.35,405.45,405.35,405.44,7261
2021-04-07 09:00:00,405.33,405.33,405.3,405.31,2598
2021-04-07 08:59:00,405.33,405.33,405.3,405.3,2207
2021-04-07 08:58:00,405.38,405.4,405.32,405.32,3491
2021-04-07 08:57:00,405.39,405.42,405.38,405.4,2562
2021-04-07 08:56:00,405.36,405.36,405.32,405.35,1420
2021-04-07 08:55:00,405.3599,405.36,405.3599,405.36,412
2021-04-07 08:54:00,405.4,405.4,405.32,405.32,6411
2021-04-07 08:53:00,405.39,405.4,405.35,405.35,856
2021-04-07 08:52:00,405.47,405.47,405.43,405.43,2503
2021-04-07 08:51:00,405.45,405.49,405.45,405.48,1120
2021-04-07 08:50:00,405.37,405.37,405.35,405.35,1140
2021-04-07 08:49:00,405.46,405.46,405.45,405.45,2473
2021-04-07 08:48:00,405.44,405.46,405.44,405.46,6468
2021-04-07 08:47:00,405.5,405.5,405.48,405.48,1154
2021-04-07 08:46:00,405.56,405.57,405.51,405.51,6619
2021-04-07 08:45:00,405.59,405.6,405.59,405.59,2780
2021-04-07 08:44:00,405.49,405.57,405.49,405.55,1509
2021-04-07 08:43:00,405.49,405.5,405.48,405.48,1266
2021-04-07 08:42:00,405.52,405.52,405.51,405.51,1998
2021-04-07 08:41:00,405.5,405.5,405.5,405.5,2958
2021-04-07 08:40:00,405.54,405.54,405.51,405.51,1234
2021-04-07 08:39:00,405.43,405.44,405.4,405.44,2307
2021-04-07 08:38:00,405.63,405.63,405.43,405.44,11389
2021-04-07 08:37:00,405.67,405.67,405.59,405.6,2891
2021-04-07 08:36:00,405.67,405.67,405.67,405.67,388
2021-04-07 08:35:00,405.65,405.7,405.65,405.68,16501
2021-04-07 08:34:00,405.7,405.7,405.65,405.65,12425
2021-04-07 08:33:00,405.7199,405.7199,405.71,405.71,4625
2021-04-07 08:32:00,405.75,405.75,405.73,405.73,7186
2021-04-07 08:31:00,405.68,405.68,405.68,405.68,341
2021-04-07 08:30:00,405.69,405.73,405.69,405.73,621
2021-04-07 08:29:00,405.7,405.7,405.67,405.67,2695
2021-04-07 08:28:00,405.62,405.65,405.62,405.65,2756
2021-04-07 08:27:00,405.63,405.63,405.63,405.63,810
2021-04-07 08:26:00,405.71,405.72,405.62,405.62,9241
2021-04-07 08:25:00,405.68,405.69,405.65,405.65,5093
2021-04-07 08:24:00,405.68,405.68,405.64,405.64,329
2021-04-07 08:23:00,405.69,405.69,405.66,405.66,1407
2021-04-07 08:22:00,405.68,405.68,405.6,405.61,1510
2021-04-07 08:21:00,405.7,405.7,405.7,405.7,4991
2021-04-07 08:20:00,405.68,405.7,405.66,405.66,3662
2021-04-07 08:19:00,405.72,405.72,405.62,405.66,3582
2021-04-07 08:18:00,405.73,405.73,405.7,405.71,1570
2021-04-07 08:17:00,405.83,405.83,405.74,405.74,44932
2021-04-07 08:16:00,406.0,406.0,405.9,405.92,11817
2021-04-07 08:15:00,406.09,406.09,406.05,406.05,1330
2021-04-07 08:14:00,406.0,406.1,406.0,406.03,6922
2021-04-07 08:13:00,406.05,406.05,406.04,406.05,1086
2021-04-07 08:12:00,406.1,406.1,406.06,406.06,453
2021-04-07 08:11:00,406.12,406.12,406.1,406.1,7234
2021-04-07 08:10:00,406.1,406.14,406.1,406.14,632
2021-04-07 08:09:00,406.07,406.09,406.07,406.09,551
2021-04-07 08:08:00,406.06,406.08,406.04,406.08,1285
2021-04-07 08:07:00,406.06,406.0996,406.06,406.07,567
2021-04-07 08:06:00,406.02,406.03,406.02,406.03,1094
2021-04-07 08:05:00,406.07,406.07,406.05,406.05,521
2021-04-07 08:04:00,406.05,406.07,406.05,406.07,1248
2021-04-07 08:03:00,406.0,406.04,406.0,406.04,1125
2021-04-07 08:02:00,405.9999,406.0,405.99,406.0,1401
2021-04-07 08:01:00,406.2401,406.3196,405.93,405.94,19688
2021-04-07 08:00:00,405.94,405.94,405.93,405.93,2073
2021-04-07 07:59:00,405.98,406.01,405.96,405.96,1604
2021-04-07 07:58:00,405.97,405.97,405.95,405.95,4869
2021-04-07 07:57:00,405.97,405.97,405.96,405.97,3407
2021-04-07 07:56:00,406.02,406.03,406.0,406.0,1109
2021-04-07 07:55:00,406.03,406.04,405.99,406.04,2823
2021-04-07 07:54:00,406.01,406.01,406.01,406.01,303
2021-04-07 07:53:00,406.02,406.02,406.0,406.0,4007
2021-04-07 07:52:00,406.07,406.07,406.07,406.07,4405
2021-04-07 07:51:00,406.1,406.1,406.03,406.03,1255
2021-04-07 07:50:00,406.14,406.14,406.12,406.12,2157
2021-04-07 07:49:00,406.15,406.16,406.11,406.11,4610
2021-04-07 07:48:00,406.16,406.18,406.16,406.17,520
2021-04-07 07:47:00,406.17,406.17,406.17,406.17,1666
2021-04-07 07:46:00,406.15,406.16,406.15,406.16,632
2021-04-07 07:45:00,406.17,406.19,406.15,406.19,10800
2021-04-07 07:44:00,406.18,406.18,406.15,406.15,2815
2021-04-07 07:43:00,406.19,406.19,406.16,406.16,2662
2021-04-07 07:42:00,406.14,406.18,406.14,406.18,1357
2021-04-07 07:41:00,406.15,406.15,406.15,406.15,303
2021-04-07 07:40:00,406.17,406.17,406.15,406.15,3647
2021-04-07 07:39:00,406.17,406.17,406.17,406.17,2249
2021-04-07 07:38:00,406.17,406.17,406.15,406.15,614
2021-04-07 07:36:00,406.16,406.17,406.16,406.16,2710
2021-04-07 07:34:00,406.09,406.14,406.09,406.11,2171
2021-04-07 07:33:00,406.09,406.09,406.09,406.09,605
2021-04-07 07:32:00,406.03,406.03,406.03,406.03,136
2021-04-07 07:31:00,406.029,406.029,406.01,406.01,700
2021-04-07 07:30:00,406.02,406.02,406.0,406.0,998
2021-04-07 07:29:00,406.04,406.05,406.02,406.03,3216
2021-04-07 07:28:00,406.06,406.06,406.03,406.04,316
2021-04-07 07:27:00,406.0,406.0,406.0,406.0,541
2021-04-07 07:25:00,406.02,406.02,406.0,406.0,3992
2021-04-07 07:24:00,406.11,406.11,406.1,406.1,803
2021-04-07 07:23:00,406.14,406.15,406.11,406.14,5435
2021-04-07 07:21:00,406.22,406.22,406.2,406.2,301
2021-04-07 07:19:00,406.23,406.25,406.23,406.24,2066
2021-04-07 07:18:00,406.24,406.24,406.23,406.23,3663
2021-04-07 07:17:00,406.22,406.22,406.21,406.21,4902
2021-04-07 07:14:00,406.16,406.17,406.16,406.17,1240
2021-04-07 07:13:00,406.16,406.16,406.16,406.16,161
2021-04-07 07:12:00,406.05,406.11,406.05,406.11,521
2021-04-07 07:11:00,406.09,406.13,406.08,406.13,5759
2021-04-07 07:10:00,406.12,406.12,406.12,406.12,330
2021-04-07 07:08:00,406.05,406.05,406.05,406.05,421
2021-04-07 07:07:00,406.08,406.08,406.08,406.08,202
2021-04-07 07:06:00,406.21,406.21,406.09,406.09,3060
2021-04-07 07:05:00,406.25,406.25,406.21,406.21,785
2021-04-07 07:04:00,406.25,406.27,406.25,406.26,1093
2021-04-07 07:03:00,406.2,406.22,406.2,406.22,1854
2021-04-07 07:02:00,406.14,406.21,406.14,406.21,2875
2021-04-07 07:01:00,406.15,406.16,406.1,406.14,6320
2021-04-07 06:59:00,406.22,406.22,406.22,406.22,500
2021-04-07 06:58:00,406.26,406.26,406.22,406.22,2000
2021-04-07 06:57:00,406.3,406.3,406.3,406.3,1000
2021-04-07 06:56:00,406.3,406.3,406.3,406.3,4003
2021-04-07 06:55:00,406.32,406.33,406.32,406.33,670
2021-04-07 06:54:00,406.23,406.25,406.23,406.25,1200
2021-04-07 06:53:00,406.2,406.2,406.2,406.2,207
2021-04-07 06:50:00,406.16,406.16,406.16,406.16,401
2021-04-07 06:49:00,406.16,406.16,406.15,406.15,727
2021-04-07 06:48:00,406.16,406.16,406.16,406.16,300
2021-04-07 06:46:00,406.2,406.2,406.13,406.13,603
2021-04-07 06:43:00,406.24,406.25,406.24,406.24,1023
2021-04-07 06:34:00,406.34,406.34,406.23,406.23,1600
2021-04-07 06:33:00,406.37,406.37,406.37,406.37,683
2021-04-07 06:32:00,406.29,406.29,406.29,406.29,101
2021-04-07 06:31:00,406.17,406.17,406.17,406.17,183
2021-04-07 06:28:00,406.29,406.29,406.29,406.29,298
2021-04-07 06:22:00,406.34,406.34,406.34,406.34,100
2021-04-07 06:14:00,406.37,406.37,406.37,406.37,2800
2021-04-07 06:12:00,406.33,406.41,406.33,406.41,2215
2021-04-07 06:10:00,406.32,406.32,406.32,406.32,500
2021-04-07 06:08:00,406.21,406.21,406.21,406.21,100
2021-04-07 06:07:00,406.21,406.21,406.21,406.21,2100
2021-04-07 05:55:00,406.08,406.08,406.08,406.08,111
2021-04-07 05:50:00,406.13,406.16,406.13,406.16,550
2021-04-07 05:47:00,406.0,406.0,406.0,406.0,300
2021-04-07 05:45:00,406.0,406.0,406.0,406.0,1200
2021-04-07 05:42:00,406.02,406.02,405.9,405.9,1300
2021-04-07 05:41:00,406.04,406.04,406.04,406.04,150
2021-04-07 05:40:00,405.99,406.0,405.99,406.0,1260
2021-04-07 05:39:00,405.96,405.96,405.95,405.96,550
2021-04-07 05:33:00,406.03,406.03,406.0,406.0,247
2021-04-07 05:30:00,406.19,406.19,406.19,406.19,516
2021-04-07 05:22:00,406.14,406.14,406.14,406.14,100
2021-04-07 05:21:00,406.06,406.09,406.06,406.09,205
2021-04-07 05:20:00,406.06,406.06,406.06,406.06,101
2021-04-07 05:19:00,406.04,406.07,406.04,406.07,380
2021-04-07 05:18:00,406.16,406.16,406.12,406.12,1166
2021-04-07 05:16:00,406.26,406.26,406.24,406.24,569
2021-04-07 05:11:00,406.36,406.36,406.36,406.36,100
2021-04-07 05:08:00,406.41,406.45,406.41,406.45,2500
2021-04-07 05:06:00,406.34,406.36,406.34,406.36,300
2021-04-07 05:05:00,406.37,406.37,406.37,406.37,250
2021-04-07 05:00:00,406.26,406.27,406.26,406.26,1900
2021-04-07 04:56:00,406.34,406.34,406.34,406.34,157
2021-04-07 04:53:00,406.3,406.3,406.3,406.3,600
2021-04-07 04:39:00,406.38,406.38,406.38,406.38,131
2021-04-07 04:30:00,406.35,406.35,406.35,406.35,208
2021-04-07 04:23:00,406.16,406.16,406.16,406.16,181
2021-04-07 04:21:00,406.37,406.38,406.37,406.38,800
2021-04-07 04:18:00,406.29,406.29,406.29,406.29,100
2021-04-07 04:17:00,406.31,406.31,406.31,406.31,101
2021-04-07 04:13:00,406.34,406.34,406.34,406.34,132
2021-04-07 04:12:00,406.35,406.36,406.35,406.36,1900
2021-04-07 04:11:00,406.41,406.41,406.41,406.41,270
2021-04-07 04:09:00,406.42,406.42,406.42,406.42,550
2021-04-07 04:08:00,406.45,406.45,406.45,406.45,2139
2021-04-07 04:07:00,406.47,406.47,406.47,406.47,250
2021-04-07 04:06:00,406.42,406.42,406.42,406.42,1018
2021-04-07 04:05:00,406.38,406.43,406.38,406.43,800
2021-04-07 04:03:00,406.37,406.39,406.37,406.39,712
2021-04-07 04:02:00,406.46,406.47,406.4,406.4,4581
2021-04-07 04:01:00,406.73,406.73,406.45,406.45,5609
2021-04-06 20:00:00,406.73,406.76,406.73,406.73,2755
2021-04-06 19:59:00,406.729,406.77,406.72,406.73,9908
2021-04-06 19:58:00,406.7,406.74,406.7,406.729,8177
2021-04-06 19:57:00,406.7,406.72,406.68,406.72,465
2021-04-06 19:56:00,406.68,406.71,406.68,406.68,13474
2021-04-06 19:55:00,406.68,406.68,406.65,406.65,1023
2021-04-06 19:54:00,406.63,406.64,406.63,406.63,24427
2021-04-06 19:53:00,406.65,406.65,406.63,406.64,4888
2021-04-06 19:52:00,406.62,406.67,406.62,406.65,8339
2021-04-06 19:51:00,406.58,406.61,406.57,406.6,11005
2021-04-06 19:50:00,406.58,406.59,406.58,406.59,7359
2021-04-06 19:49:00,406.55,406.57,406.55,406.57,5227
2021-04-06 19:48:00,406.53,406.53,406.51,406.51,3130
2021-04-06 19:47:00,406.47,406.53,406.47,406.52,31228
2021-04-06 19:46:00,406.5,406.52,406.5,406.52,30454
2021-04-06 19:45:00,406.46,406.48,406.43,406.48,18881
2021-04-06 19:44:00,406.47,406.47,406.47,406.47,104
2021-04-06 19:43:00,406.46,406.46,406.46,406.46,303
2021-04-06 19:39:00,406.49,406.49,406.49,406.49,3021
2021-04-06 19:35:00,406.5,406.5,406.5,406.5,640
2021-04-06 19:34:00,406.5,406.5,406.5,406.5,1107
2021-04-06 19:33:00,406.46,406.46,406.46,406.46,3025
2021-04-06 19:32:00,406.5,406.5,406.5,406.5,510
2021-04-06 19:29:00,406.47,406.48,406.47,406.48,1536
2021-04-06 19:27:00,406.44,406.44,406.44,406.44,100
2021-04-06 19:25:00,406.41,406.41,406.41,406.41,335
2021-04-06 19:21:00,406.41,406.41,406.41,406.41,269
2021-04-06 19:20:00,406.4,406.4,406.39,406.39,770
2021-04-06 19:19:00,406.41,406.41,406.41,406.41,430
2021-04-06 19:16:00,406.43,406.43,406.42,406.42,400
2021-04-06 19:15:00,406.43,406.43,406.43,406.43,1001
2021-04-06 19:13:00,406.42,406.42,406.42,406.42,290
2021-04-06 19:08:00,406.45,406.45,406.45,406.45,1610
2021-04-06 19:07:00,406.45,406.45,406.45,406.45,200
2021-04-06 19:05:00,406.48,406.48,406.48,406.48,204
2021-04-06 19:04:00,406.46,406.48,406.46,406.48,1122
2021-04-06 19:03:00,406.5,406.5,406.5,406.5,209
2021-04-06 19:02:00,406.47,406.47,406.47,406.47,310
2021-04-06 19:01:00,406.44,406.44,406.44,406.44,550
2021-04-06 18:59:00,406.49,406.49,406.49,406.49,1000
2021-04-06 18:58:00,406.5,406.5,406.5,406.5,1035
2021-04-06 18:57:00,406.51,406.51,406.51,406.51,280
2021-04-06 18:56:00,406.52,406.52,406.52,406.52,1367
2021-04-06 18:55:00,406.58,406.58,406.58,406.58,429
2021-04-06 18:54:00,406.53,406.53,406.53,406.53,999
2021-04-06 18:53:00,406.48,406.49,406.48,406.49,1116
2021-04-06 18:52:00,406.462,406.49,406.462,406.49,3664
2021-04-06 18:51:00,406.46,406.46,406.46,406.46,250
2021-04-06 18:50:00,406.42,406.45,406.42,406.44,1334
2021-04-06 18:47:00,406.46,406.49,406.46,406.49,325
2021-04-06 18:46:00,406.47,406.48,406.47,406.48,1560
2021-04-06 18:45:00,406.48,406.48,406.48,406.48,256
2021-04-06 18:43:00,406.46,406.5,406.46,406.5,2570
2021-04-06 18:42:00,406.48,406.48,406.47,406.47,565
2021-04-06 18:41:00,406.4,406.46,406.4,406.46,2241
2021-04-06 18:40:00,406.36,406.4,406.36,406.4,1925
2021-04-06 18:39:00,406.4,406.42,406.4,406.42,1551
2021-04-06 18:38:00,406.4,406.4,406.39,406.39,1724
2021-04-06 18:37:00,406.35,406.43,406.35,406.43,2504
2021-04-06 18:36:00,406.33,406.33,406.33,406.33,1103
2021-04-06 18:34:00,406.28,406.31,406.28,406.31,1346
2021-04-06 18:32:00,406.2,406.2,406.2,406.2,102
2021-04-06 18:31:00,406.15,406.15,406.14,406.14,501
2021-04-06 18:30:00,406.14,406.14,406.13,406.13,501
2021-04-06 18:29:00,406.14,406.14,406.14,406.14,102
2021-04-06 18:28:00,406.15,406.15,406.1499,406.1499,412
2021-04-06 18:27:00,406.14,406.14,406.14,406.14,200
2021-04-06 18:26:00,406.15,406.15,406.15,406.15,100
2021-04-06 18:23:00,406.18,406.18,406.18,406.18,106
2021-04-06 18:20:00,406.2,406.2,406.2,406.2,203
2021-04-06 18:18:00,406.16,406.16,406.16,406.16,300
2021-04-06 18:17:00,406.15,406.15,406.15,406.15,351
2021-04-06 18:15:00,406.16,406.16,406.16,406.16,830
2021-04-06 18:13:00,406.15,406.15,406.13,406.14,1785
2021-04-06 18:12:00,406.15,406.15,406.15,406.15,299
2021-04-06 18:10:00,406.15,406.15,406.13,406.13,385
2021-04-06 18:08:00,406.18,406.18,406.12,406.15,4256
2021-04-06 18:07:00,406.18,406.18,406.17,406.18,800
2021-04-06 18:06:00,406.17,406.17,406.17,406.17,484
2021-04-06 18:05:00,406.17,406.17,406.15,406.16,5169
2021-04-06 18:04:00,406.15,406.18,406.15,406.18,1445
2021-04-06 18:03:00,406.16,406.16,406.16,406.16,900
2021-04-06 18:02:00,406.25,406.26,406.2,406.2,3785
2021-04-06 18:01:00,406.28,406.3,406.25,406.25,4381
2021-04-06 18:00:00,406.26,406.26,406.26,406.26,1027
2021-04-06 17:59:00,406.27,406.27,406.27,406.27,2375
2021-04-06 17:58:00,406.28,406.28,406.27,406.27,3928
2021-04-06 17:57:00,406.28,406.28,406.28,406.28,328
2021-04-06 17:56:00,406.3,406.3,406.3,406.3,713
2021-04-06 17:54:00,406.3,406.3,406.3,406.3,2125
