time,open,high,low,close,volume
2019-06-05 06:00:00,271.45924973,272.336635336,271.40140013,272.326993736,79858.0
2019-06-05 07:00:00,272.326993736,272.510184137,272.114878534,272.471617737,144571.0
2019-06-05 08:00:00,272.490900937,272.510184137,271.893121733,272.134161734,443451.0
2019-06-05 09:00:00,272.481355753,272.500542537,270.475806524,271.43996653,1442793.0
2019-06-05 10:00:00,271.43996653,272.269144135,271.006094527,271.717162532,8780920.0
2019-06-05 11:00:00,271.719572932,271.979896133,270.273332923,270.76013731,11227748.0
2019-06-05 12:00:00,270.765054526,271.806347332,270.601147325,271.772601732,7929085.0
2019-06-05 13:00:00,271.777422532,272.124520134,271.295342529,271.873838533,7650046.0
2019-06-05 14:00:00,271.864196933,272.519825737,271.864196933,272.36401748,6378155.0
2019-06-05 15:00:00,272.355918536,272.606600137,271.999179334,272.138982534,5582510.0
2019-06-05 16:00:00,272.134161734,272.847640139,271.652081731,272.760865738,14210945.0
2019-06-05 17:00:00,272.760865738,273.01154734,270.518518812,272.857281739,5095411.0
2019-06-05 18:00:00,272.847640139,272.94405614,272.201652935,272.230577735,417856.0
2019-06-05 19:00:00,272.211294535,272.259502535,271.42068333,271.989537733,469026.0
2019-06-05 20:00:00,271.931688133,272.365560136,271.854555333,272.259502535,110541.0
2019-06-06 05:00:00,273.541835343,273.686459344,273.512910543,273.638251344,32326.0
2019-06-06 06:00:00,273.667176144,273.831083345,273.503268943,273.561118544,44128.0
2019-06-06 07:00:00,273.570760144,273.782875345,273.512910543,273.609326544,24801.0
2019-06-06 08:00:00,273.609326544,273.792516945,273.377928142,273.773233745,280113.0
2019-06-06 09:00:00,273.734667345,273.763592145,272.404126536,272.95369774,512959.0
2019-06-06 10:00:00,272.94405614,273.522552143,272.625883338,272.722299338,6059851.0
2019-06-06 11:00:00,272.717478538,273.406852943,272.442692936,273.127246541,6876775.0
2019-06-06 12:00:00,273.118665517,273.715384144,272.837998539,273.04047214,7249265.0
2019-06-06 13:00:00,273.040568556,273.541835343,272.95851854,273.426136143,4195636.0
2019-06-06 14:00:00,273.435777743,273.609326544,273.291153742,273.564782352,2870999.0
2019-06-06 15:00:00,273.561118544,274.438504149,273.358644942,274.004632146,9254783.0
2019-06-06 16:00:00,274.014273746,275.315889755,273.927499346,274.53492015,18813890.0
2019-06-06 17:00:00,274.53492015,274.727752151,273.098321741,274.091406547,8807667.0
2019-06-06 18:00:00,274.110689747,274.59276975,273.927499346,274.004632146,104834.0
2019-06-06 19:00:00,273.985348946,274.59276975,273.898574546,274.004632146,62117.0
2019-06-06 20:00:00,274.023915346,274.59276975,274.014273746,274.50599535,51144.0
2019-06-07 05:00:00,275.151982554,275.528004956,275.151982554,275.412305755,13142.0
2019-06-07 06:00:00,275.412305755,275.556929756,275.335172955,275.412305755,37111.0
2019-06-07 07:00:00,275.412305755,275.653345757,275.344814555,275.595496156,61341.0
2019-06-07 08:00:00,275.595496156,275.624420957,275.373739355,275.383380955,244380.0
2019-06-07 09:00:00,275.385020027,276.09685936,274.669902551,275.267681754,2462249.0
2019-06-07 10:00:00,275.277323354,276.810337764,275.161624154,276.762129764,9124048.0
2019-06-07 11:00:00,276.771771364,278.391560174,276.713921764,278.381918574,12584341.0
2019-06-07 12:00:00,278.381918574,278.497617775,277.388833768,277.533457769,8959542.0
2019-06-07 13:00:00,277.533457769,278.160161773,277.321342567,278.160161773,5915547.0
2019-06-07 14:00:00,278.150520173,278.246936173,277.600948969,277.962508972,4184554.0
2019-06-07 15:00:00,277.957688172,278.044462572,277.408116968,277.446683368,7169578.0
2019-06-07 16:00:00,277.441862568,277.948046571,277.205739783,277.321342567,15695786.0
2019-06-07 17:00:00,277.321342567,277.66844017,277.051377766,277.65879857,6389350.0
2019-06-07 18:00:00,277.66844017,277.66844017,277.340625768,277.562382569,90361.0
2019-06-07 19:00:00,277.552740969,277.63951537,277.552740969,277.63951537,9468.0
2019-06-07 20:00:00,277.63951537,277.803422571,277.620232169,277.71664817,32040.0
2019-06-10 05:00:00,278.449409775,278.584392176,278.169803373,278.275860974,16595.0
2019-06-10 06:00:00,278.169803373,278.324068974,278.160161773,278.324068974,15734.0
2019-06-10 07:00:00,278.362635374,278.594033776,278.324068974,278.324068974,29535.0
2019-06-10 08:00:00,278.372276974,278.825432177,278.227652973,278.825432177,171847.0
2019-06-10 09:00:00,278.632600176,279.008622578,278.304785774,278.767582577,697716.0
2019-06-10 10:00:00,278.757940977,279.461777781,278.661524976,279.29787058,6931919.0
2019-06-10 11:00:00,279.30269138,279.789592183,279.143604979,279.567835382,8952503.0
2019-06-10 12:00:00,279.577476982,280.397012987,279.538910582,280.271961434,6905017.0
2019-06-10 13:00:00,280.281313786,280.329521787,279.413569781,279.432852981,6818850.0
2019-06-10 14:00:00,279.432852981,279.837800184,279.133963379,279.28822898,4292639.0
2019-06-10 15:00:00,279.27858738,279.35572018,278.565108975,279.31715378,7392670.0
2019-06-10 16:00:00,279.31715378,279.423211381,278.520179119,278.584392176,12782706.0
2019-06-10 17:00:00,278.584392176,279.404892341,278.526542575,278.863998577,4480260.0
2019-06-10 18:00:00,278.873640177,278.902564978,278.613316976,278.835073777,53440.0
2019-06-10 19:00:00,278.892923377,278.892923377,278.613316976,278.767582577,102524.0
2019-06-10 20:00:00,278.777224177,278.815790577,278.526542575,278.526542575,69452.0
2019-06-11 05:00:00,279.432852981,279.847441784,279.432852981,279.770308983,14288.0
2019-06-11 06:00:00,279.741384183,280.184897786,279.712459383,280.155972986,25356.0
2019-06-11 07:00:00,280.155972986,280.223464186,280.011348985,280.011348985,18248.0
2019-06-11 08:00:00,279.963140984,280.146331385,279.857083384,280.049915385,164437.0
2019-06-11 09:00:00,280.127048185,280.599486588,279.124321779,280.425937787,1139854.0
2019-06-11 10:00:00,280.435579387,280.956225791,279.914932984,280.160793786,7490445.0
2019-06-11 11:00:00,280.146331385,280.387371387,279.008622578,279.34607858,7989448.0
2019-06-11 12:00:00,279.34607858,279.587118582,278.700091376,278.825432177,6783761.0
2019-06-11 13:00:00,278.820611377,278.863998577,277.870913771,277.909480171,6021979.0
2019-06-11 14:00:00,277.909480171,278.810969777,277.852112651,278.777224177,5057771.0
2019-06-11 15:00:00,278.780309489,279.105038579,278.160161773,278.372276974,5890321.0
2019-06-11 16:00:00,278.362635374,278.757940977,278.044462572,278.536184175,9174631.0
2019-06-11 17:00:00,278.545825775,279.058758899,278.420484974,278.661524976,8040902.0
2019-06-11 18:00:00,278.661524976,278.700091376,278.545825775,278.594033776,148371.0
2019-06-11 19:00:00,278.545825775,278.632600176,278.401201774,278.555467375,57314.0
2019-06-11 20:00:00,278.545825775,278.729016176,278.449409775,278.449409775,29200.0
2019-06-12 05:00:00,278.063745772,278.295144174,277.822705771,277.880555371,16589.0
2019-06-12 06:00:00,277.72628977,277.976971372,277.64915697,277.65879857,17984.0
2019-06-12 07:00:00,277.77449777,278.111953773,277.543099369,278.111953773,14806.0
2019-06-12 08:00:00,278.121595373,278.227652973,277.76485617,277.79378097,144193.0
2019-06-12 09:00:00,278.169803373,278.545825775,277.72628977,277.976971372,514003.0
2019-06-12 10:00:00,278.005896172,278.892923377,278.005896172,278.487976175,6433894.0
2019-06-12 11:00:00,278.487976175,278.622958576,277.71664817,277.986612972,8239846.0
2019-06-12 12:00:00,277.981792172,278.198728173,277.514174569,277.528636969,5081552.0
2019-06-12 13:00:00,277.533457769,278.237294573,277.499712169,278.087849772,5504649.0
2019-06-12 14:00:00,278.092670572,278.218011373,277.78896017,278.054104172,3899832.0
2019-06-12 15:00:00,278.058057228,278.218011373,277.68772337,278.083028972,3351559.0
2019-06-12 16:00:00,278.083028972,278.131236973,277.716744586,278.025179372,7266916.0
2019-06-12 17:00:00,277.996254572,278.198728173,277.938404971,278.092670572,5429694.0
2019-06-12 18:00:00,278.083028972,278.189086573,278.025179372,278.083028972,99786.0
2019-06-12 19:00:00,278.131236973,278.410843374,278.054104172,278.362635374,76274.0
2019-06-12 20:00:00,278.401201774,278.536184175,278.324068974,278.478334575,35138.0
2019-06-13 05:00:00,278.632600176,279.23037938,278.497617775,279.066472179,43762.0
2019-06-13 06:00:00,279.027905778,279.172529779,278.863998577,278.873640177,31257.0
2019-06-13 07:00:00,278.806148977,279.34607858,278.719374576,279.34607858,30763.0
2019-06-13 08:00:00,279.34607858,279.384644981,278.902564978,279.027905778,217346.0
2019-06-13 09:00:00,278.921944594,279.34607858,277.398475368,279.047188978,598774.0
2019-06-13 10:00:00,279.047188978,279.587118582,278.786865777,279.31715378,5392732.0
2019-06-13 11:00:00,279.32679538,279.432852981,278.516900975,278.565108975,7345671.0
2019-06-13 12:00:00,278.565108975,278.989339378,278.275860974,278.902564978,4783474.0
2019-06-13 13:00:00,278.902564978,279.32679538,278.651883376,279.32197458,4257258.0
2019-06-13 14:00:00,279.32197458,279.500344181,278.998980978,279.177350579,4141334.0
2019-06-13 15:00:00,279.172529779,279.22073778,278.565108975,278.825432177,4123223.0
2019-06-13 16:00:00,278.825432177,279.35572018,278.275860974,279.26894578,12862862.0
2019-06-13 17:00:00,279.27858738,279.461777781,278.068759404,279.394286581,3682388.0
2019-06-13 18:00:00,279.403928181,279.423211381,279.201454579,279.24966258,247813.0
2019-06-13 19:00:00,279.25930418,279.26894578,278.998980978,279.143604979,222088.0
2019-06-13 20:00:00,279.201454579,279.31715378,279.066472179,279.085755379,46067.0
2019-06-14 05:00:00,279.008622578,279.018264178,278.516900975,278.729016176,17787.0
2019-06-14 06:00:00,278.709732976,278.835073777,278.487976175,278.632600176,33002.0
2019-06-14 07:00:00,278.603675376,278.603675376,278.179444973,278.459051375,68079.0
2019-06-14 08:00:00,278.487976175,278.863998577,278.459051375,278.835073777,147435.0
2019-06-14 09:00:00,278.594033776,279.673892982,278.497714191,278.796507377,428821.0
2019-06-14 10:00:00,278.777224177,279.133963379,278.073387372,278.304785774,5385574.0
2019-06-14 11:00:00,278.295144174,278.902564978,278.123041613,278.743478577,6529215.0
2019-06-14 12:00:00,278.743478577,278.873640177,278.073387372,278.555467375,5299475.0
2019-06-14 13:00:00,278.545825775,278.651883376,278.304785774,278.591141296,3992666.0
2019-06-14 14:00:00,278.584392176,278.671166576,278.372276974,278.410843374,3408965.0
2019-06-14 15:00:00,278.401201774,278.844715377,278.372276974,278.806148977,4382947.0
2019-06-14 16:00:00,278.806148977,279.538910582,278.777224177,278.825432177,15087909.0
2019-06-14 17:00:00,278.835073777,279.172529779,278.792939985,279.162888179,6098175.0
2019-06-14 18:00:00,279.172529779,279.172529779,278.892923377,278.931489778,405422.0
2019-06-14 19:00:00,278.960414578,278.960414578,278.941131378,278.960414578,1346.0
2019-06-14 20:00:00,278.960414578,278.998980978,278.902564978,278.960414578,7769.0
2019-06-17 05:00:00,279.413569781,279.519627381,279.34607858,279.394286581,3236.0
2019-06-17 06:00:00,279.548552182,279.558193782,279.365361781,279.394286581,13256.0
2019-06-17 07:00:00,279.413569781,279.413569781,279.114680179,279.114680179,24766.0
2019-06-17 08:00:00,279.162888179,279.548552182,279.095396979,279.529268982,112432.0
2019-06-17 09:00:00,279.519627381,279.847441784,278.970056178,279.018264178,373365.0
2019-06-17 10:00:00,279.018264178,279.529268982,278.825432177,279.379824181,4735152.0
2019-06-17 11:00:00,279.375003381,279.803186839,279.182171379,279.635326582,6945632.0
2019-06-17 12:00:00,279.635326582,279.818516983,279.25930418,279.35572018,4160340.0
2019-06-17 13:00:00,279.35572018,279.432852981,279.124321779,279.384644981,2444735.0
2019-06-17 14:00:00,279.384644981,279.616043382,279.30751218,279.587118582,2785989.0
2019-06-17 15:00:00,279.587118582,279.741384183,279.31715378,279.34607858,4731603.0
2019-06-17 16:00:00,279.35089938,279.509985781,278.815790577,279.066472179,8596159.0
2019-06-17 17:00:00,279.076113779,279.34607858,278.998980978,279.34607858,2911704.0
2019-06-17 18:00:00,279.30751218,279.394286581,279.26894578,279.31715378,93066.0
2019-06-17 19:00:00,279.35572018,279.403928181,279.28822898,279.29787058,99171.0
2019-06-17 20:00:00,279.29787058,279.365361781,279.172529779,279.24002098,50317.0
2019-06-18 05:00:00,278.854356977,280.281313786,278.777224177,279.924574584,27247.0
2019-06-18 06:00:00,280.069198585,280.146331385,279.828158583,279.924574584,20539.0
2019-06-18 07:00:00,279.953499384,280.744110589,279.924574584,280.638052989,91708.0
2019-06-18 08:00:00,280.618769788,281.023716991,280.503070588,280.92730099,410635.0
2019-06-18 09:00:00,280.90801779,281.100849792,278.642241776,280.89837619,931064.0
2019-06-18 10:00:00,280.87909299,282.691713802,280.560920188,282.257841799,15894033.0
2019-06-18 11:00:00,282.267483399,282.971320203,282.084292998,282.826696203,12424527.0
2019-06-18 12:00:00,282.826696203,283.048453004,281.843252996,281.848073796,11850335.0
2019-06-18 13:00:00,281.843252996,282.228916999,281.722732996,282.036084998,6835476.0
2019-06-18 14:00:00,282.026443397,282.026443397,281.428664194,281.949310597,6323075.0
2019-06-18 15:00:00,281.949310597,282.325332999,281.920385797,281.997518597,7411122.0
2019-06-18 16:00:00,282.002339397,282.103576198,281.467230594,281.814328196,15112624.0
2019-06-18 17:00:00,281.823969796,282.209633799,281.75782842,282.045726598,5428095.0
2019-06-18 18:00:00,282.103576198,282.122859398,281.920385797,282.036084998,77533.0
2019-06-18 19:00:00,282.036084998,282.199992199,281.881819397,282.161425798,156497.0
2019-06-18 20:00:00,282.161425798,282.4024658,282.142142598,282.325332999,131899.0
2019-06-19 05:00:00,282.103576198,282.238558599,281.717912195,281.843252996,14347.0
2019-06-19 06:00:00,281.852894596,282.132500998,281.843252996,282.084292998,5861.0
2019-06-19 07:00:00,282.007160197,282.277124999,281.997518597,282.180708998,23935.0
2019-06-19 08:00:00,282.180708998,282.199992199,281.978235397,282.199992199,57907.0
2019-06-19 09:00:00,282.180708998,282.306049799,282.055368198,282.171067398,233173.0
2019-06-19 10:00:00,282.180708998,282.209633799,281.573288195,282.093934598,5084561.0
2019-06-19 11:00:00,282.093934598,282.161425798,281.573288195,281.726589636,10089757.0
2019-06-19 12:00:00,281.727553796,282.007160197,281.688987395,281.891460997,4201683.0
2019-06-19 13:00:00,281.891460997,281.910744197,281.640779395,281.698628995,3750534.0
2019-06-19 14:00:00,281.688987395,281.823969796,281.428664194,281.708270595,7782780.0
2019-06-19 15:00:00,281.717912195,282.980961804,281.023716991,282.373541,19638200.0
2019-06-19 16:00:00,282.3663098,283.125585804,282.306049799,282.547089801,16793707.0
2019-06-19 17:00:00,282.556731401,282.845979403,282.4892402,282.633864201,9292940.0
2019-06-19 18:00:00,282.556731401,282.604939401,282.4410322,282.4795986,199068.0
2019-06-19 19:00:00,282.4988818,283.193077005,282.4988818,283.154510605,177755.0
2019-06-19 20:00:00,283.125585804,283.675157008,283.106302604,283.520891407,112719.0
2019-06-20 05:00:00,284.446485013,285.082830617,284.446485013,284.996056216,37761.0
2019-06-20 06:00:00,285.015339417,285.381720219,285.015339417,285.333512219,19741.0
2019-06-20 07:00:00,285.333512219,285.333512219,285.102113817,285.102113817,97168.0
2019-06-20 08:00:00,285.073189017,285.56491062,285.063547417,285.439569819,428045.0
2019-06-20 09:00:00,285.352795419,285.815592222,283.91619701,285.59383542,884284.0
2019-06-20 10:00:00,285.60347702,285.728817821,285.024981017,285.237096218,11235668.0
2019-06-20 11:00:00,285.246737818,285.49741942,282.619883881,284.417560213,17133585.0
2019-06-20 12:00:00,284.417560213,284.697166614,284.03189621,284.398277013,9408994.0
2019-06-20 13:00:00,284.427201813,284.446485013,283.087019404,284.089745811,9287467.0
2019-06-20 14:00:00,284.089745811,284.687525014,284.01261301,284.427201813,5342545.0
2019-06-20 15:00:00,284.427201813,284.976773016,284.340427412,284.909281816,8525166.0
2019-06-20 16:00:00,284.918923416,285.689576509,284.639317014,285.237096218,24954265.0
2019-06-20 17:00:00,285.237096218,285.478136219,285.073189017,285.179246618,27078704.0
2019-06-20 18:00:00,285.159963417,285.256379418,285.131038617,285.150321817,213355.0
2019-06-20 19:00:00,285.111755417,285.150321817,284.234369812,285.015339417,822472.0
2019-06-20 20:00:00,284.967131416,285.179246618,284.851432215,285.082830617,45968.0
2019-06-21 05:00:00,285.201809575,285.201809575,284.794890528,284.794890528,22215.0
2019-06-21 06:00:00,284.833644723,285.153366831,284.69800504,284.901464564,36647.0
2019-06-21 07:00:00,284.843333271,285.095235539,284.649562296,284.949907308,49493.0
2019-06-21 08:00:00,284.969284405,285.16305538,284.717382138,284.756136333,154665.0
2019-06-21 09:00:00,284.901464564,285.182432478,284.262020346,284.69800504,645241.0
2019-06-21 10:00:00,284.69800504,285.201809575,284.504234065,284.85302182,9636839.0
2019-06-21 11:00:00,284.882087466,285.55059733,284.688316491,285.289006514,13232398.0
2019-06-21 12:00:00,285.279317965,286.315992682,285.182432478,285.337449258,8650004.0
2019-06-21 13:00:00,285.327760709,285.482777489,284.978972954,285.259940868,6828966.0
2019-06-21 14:00:00,285.269629416,285.356826355,284.998350051,285.350431913,3313311.0
2019-06-21 15:00:00,285.347137806,285.492466038,285.08554699,285.347137806,6860330.0
2019-06-21 16:00:00,285.347137806,285.70561411,284.794890528,284.920841661,16787678.0
2019-06-21 17:00:00,284.891776015,285.182432478,284.300774541,284.300774541,12438437.0
