time,open,high,low,close,volume
2021-04-27 09:19:00,417.79,417.79,417.77,417.77,2426
2021-04-27 09:18:00,417.87,417.87,417.8,417.8,6781
2021-04-27 09:17:00,417.88,417.89,417.83,417.85,6183
2021-04-27 09:16:00,417.89,417.89,417.86,417.86,2014
2021-04-27 09:15:00,417.88,417.89,417.86,417.87,7990
2021-04-27 09:14:00,417.88,417.91,417.88,417.9,2582
2021-04-27 09:13:00,417.87,417.91,417.86,417.91,3315
2021-04-27 09:12:00,417.86,417.88,417.85,417.86,1724
2021-04-27 09:11:00,417.84,417.85,417.82,417.85,9814
2021-04-27 09:10:00,417.85,417.86,417.84,417.86,3698
2021-04-27 09:09:00,417.83,417.8905,417.83,417.87,6142
2021-04-27 09:08:00,417.84,417.86,417.81,417.82,3450
2021-04-27 09:07:00,417.81,417.87,417.81,417.84,4863
2021-04-27 09:06:00,417.77,417.79,417.77,417.78,3129
2021-04-27 09:05:00,417.75,417.76,417.74,417.74,8973
2021-04-27 09:04:00,417.78,417.78,417.74,417.75,6926
2021-04-27 09:03:00,417.78,417.79,417.78,417.78,847
2021-04-27 09:02:00,417.85,417.85,417.77,417.77,3937
2021-04-27 09:01:00,417.79,417.83,417.79,417.83,7621
2021-04-27 09:00:00,417.78,417.81,417.78,417.78,2474
2021-04-27 08:59:00,417.79,417.79,417.79,417.79,10485
2021-04-27 08:58:00,417.77,417.79,417.77,417.78,4537
2021-04-27 08:57:00,417.84,417.84,417.77,417.77,9696
2021-04-27 08:56:00,417.83,417.84,417.82,417.84,3983
2021-04-27 08:55:00,417.84,417.84,417.82,417.82,1003
2021-04-27 08:54:00,417.87,417.87,417.85,417.85,3501
2021-04-27 08:53:00,417.89,417.89,417.89,417.89,166
2021-04-27 08:52:00,417.91,417.91,417.87,417.87,999
2021-04-27 08:51:00,417.89,417.9,417.89,417.89,1220
2021-04-27 08:50:00,417.87,417.88,417.87,417.88,1424
2021-04-27 08:48:00,417.85,417.86,417.84,417.86,2704
2021-04-27 08:47:00,417.87,417.87,417.85,417.85,308
2021-04-27 08:46:00,417.86,417.88,417.84,417.87,6453
2021-04-27 08:45:00,417.97,417.97,417.88,417.88,2473
2021-04-27 08:44:00,417.98,417.98,417.97,417.97,350
2021-04-27 08:43:00,418.0,418.0,417.97,417.97,2437
2021-04-27 08:42:00,418.03,418.03,418.02,418.03,1569
2021-04-27 08:41:00,418.02,418.02,418.0,418.0,1722
2021-04-27 08:40:00,418.0,418.02,418.0,418.0,1304
2021-04-27 08:39:00,418.02,418.02,418.0,418.0,2074
2021-04-27 08:38:00,418.0,418.03,418.0,418.03,400
2021-04-27 08:37:00,418.0,418.0,418.0,418.0,506
2021-04-27 08:36:00,418.0,418.03,418.0,418.0,5283
2021-04-27 08:35:00,418.02,418.02,417.98,418.0,3963
2021-04-27 08:34:00,417.98,418.03,417.98,418.03,1743
2021-04-27 08:33:00,417.99,418.0,417.97,418.0,922
2021-04-27 08:32:00,418.0,418.0,417.98,418.0,945
2021-04-27 08:31:00,418.05,418.05,418.0,418.0,1659
2021-04-27 08:30:00,418.01,418.01,418.0,418.0,365
2021-04-27 08:29:00,418.01,418.02,418.0,418.0,2589
2021-04-27 08:28:00,418.13,418.13,418.09,418.09,2399
2021-04-27 08:27:00,418.13,418.14,418.13,418.13,558
2021-04-27 08:26:00,418.14,418.15,418.12,418.13,3557
2021-04-27 08:25:00,418.15,418.17,418.13,418.13,11127
2021-04-27 08:24:00,418.16,418.16,418.16,418.16,2184
2021-04-27 08:23:00,418.13,418.17,418.13,418.15,981
2021-04-27 08:22:00,418.12,418.15,418.12,418.15,1549
2021-04-27 08:21:00,418.1,418.13,418.1,418.13,3232
2021-04-27 08:20:00,418.05,418.1,418.05,418.1,1132
2021-04-27 08:19:00,418.12,418.12,418.09,418.1,2771
2021-04-27 08:18:00,418.11,418.13,418.11,418.13,9182
2021-04-27 08:17:00,418.1,418.11,418.1,418.11,766
2021-04-27 08:16:00,418.12,418.12,418.08,418.1,745
2021-04-27 08:15:00,418.09,418.12,418.09,418.11,752
2021-04-27 08:14:00,418.07,418.11,418.07,418.11,1549
2021-04-27 08:13:00,418.02,418.02,418.02,418.02,494
2021-04-27 08:12:00,418.03,418.07,417.42,417.42,28217
2021-04-27 08:11:00,418.09,418.09,418.02,418.03,2333
2021-04-27 08:10:00,418.02,418.09,418.02,418.09,390
2021-04-27 08:09:00,417.99,418.02,417.99,418.01,984
2021-04-27 08:08:00,418.0,418.0,417.97,417.98,1325
2021-04-27 08:07:00,417.97,418.03,417.97,418.0,3263
2021-04-27 08:06:00,417.92,417.95,417.92,417.95,245
2021-04-27 08:05:00,417.92,417.92,417.9,417.9,536
2021-04-27 08:04:00,417.93,417.94,417.93,417.94,2042
2021-04-27 08:03:00,417.94,417.94,417.94,417.94,230
2021-04-27 08:02:00,418.16,418.49,417.94,417.94,2597
2021-04-27 08:01:00,418.0599,418.09,417.7496,417.92,11074
2021-04-27 08:00:00,417.94,417.94,417.94,417.94,170
2021-04-27 07:59:00,417.94,417.94,417.94,417.94,600
2021-04-27 07:58:00,417.92,417.94,417.92,417.94,1128
2021-04-27 07:57:00,417.9,417.92,417.9,417.92,946
2021-04-27 07:56:00,417.9,417.96,417.9,417.96,585
2021-04-27 07:55:00,417.91,417.91,417.88,417.88,380
2021-04-27 07:54:00,417.89,417.89,417.88,417.89,1944
2021-04-27 07:53:00,417.89,417.89,417.84,417.84,552
2021-04-27 07:52:00,417.99,417.99,417.9,417.9,2550
2021-04-27 07:50:00,417.86,417.95,417.8,417.95,4642
2021-04-27 07:49:00,417.87,417.87,417.87,417.87,103
2021-04-27 07:48:00,417.87,417.87,417.87,417.87,1542
2021-04-27 07:47:00,417.89,417.9,417.87,417.88,1789
2021-04-27 07:46:00,417.9,417.9,417.9,417.9,509
2021-04-27 07:45:00,417.91,417.92,417.91,417.92,2501
2021-04-27 07:44:00,417.9,417.94,417.89,417.91,1941
2021-04-27 07:43:00,417.91,417.91,417.89,417.89,10107
2021-04-27 07:42:00,418.02,418.02,417.92,417.92,2822
2021-04-27 07:41:00,418.0,418.01,417.99,417.99,872
2021-04-27 07:40:00,418.0,418.0,418.0,418.0,320
2021-04-27 07:39:00,417.99,418.04,417.99,418.04,439
2021-04-27 07:38:00,418.0,418.0,418.0,418.0,201
2021-04-27 07:37:00,418.03,418.04,418.0,418.0,1416
2021-04-27 07:36:00,418.06,418.07,418.03,418.03,3916
2021-04-27 07:35:00,418.07,418.09,418.07,418.09,3007
2021-04-27 07:34:00,418.08,418.1,418.07,418.07,5030
2021-04-27 07:33:00,417.99,418.07,417.99,418.07,1721
2021-04-27 07:31:00,417.98,417.98,417.96,417.96,924
2021-04-27 07:30:00,417.97,417.98,417.95,417.98,770
2021-04-27 07:29:00,417.95,417.97,417.95,417.97,667
2021-04-27 07:28:00,417.92,417.95,417.88,417.95,2856
2021-04-27 07:27:00,417.93,417.93,417.93,417.93,100
2021-04-27 07:26:00,417.92,417.95,417.91,417.91,640
2021-04-27 07:25:00,418.02,418.02,417.92,417.92,1347
2021-04-27 07:24:00,418.03,418.03,418.03,418.03,709
2021-04-27 07:23:00,418.04,418.06,418.04,418.06,320
2021-04-27 07:22:00,418.05,418.05,418.05,418.05,610
2021-04-27 07:20:00,418.08,418.08,418.08,418.08,700
2021-04-27 07:19:00,418.06,418.09,418.06,418.09,1966
2021-04-27 07:18:00,418.03,418.05,418.03,418.05,899
2021-04-27 07:16:00,418.02,418.02,418.02,418.02,973
2021-04-27 07:15:00,418.03,418.03,418.03,418.03,104
2021-04-27 07:14:00,418.02,418.06,418.02,418.05,800
2021-04-27 07:13:00,418.03,418.03,418.0,418.03,450
2021-04-27 07:09:00,418.04,418.06,418.04,418.06,300
2021-04-27 07:08:00,418.08,418.08,418.05,418.05,1514
2021-04-27 07:07:00,418.07,418.07,418.07,418.07,160
2021-04-27 07:06:00,418.07,418.08,418.07,418.08,935
2021-04-27 07:05:00,418.06,418.09,418.06,418.08,1374
2021-04-27 07:04:00,418.09,418.09,418.05,418.05,2202
2021-04-27 07:03:00,418.09,418.11,418.09,418.09,1664
2021-04-27 07:02:00,418.08,418.09,418.05,418.05,1246
2021-04-27 07:01:00,418.0,418.07,418.0,418.07,649
2021-04-27 07:00:00,418.04,418.05,417.99,417.99,5100
2021-04-27 06:59:00,418.02,418.02,418.01,418.02,12583
2021-04-27 06:58:00,417.96,417.96,417.96,417.96,4100
2021-04-27 06:57:00,417.91,417.92,417.9,417.92,12900
2021-04-27 06:56:00,417.9,417.9,417.9,417.9,700
2021-04-27 06:52:00,417.9,417.9,417.9,417.9,618
2021-04-27 06:51:00,417.9,417.9,417.9,417.9,181
2021-04-27 06:50:00,417.85,417.85,417.85,417.85,300
2021-04-27 06:48:00,417.81,417.81,417.81,417.81,300
2021-04-27 06:46:00,417.84,417.84,417.84,417.84,107
2021-04-27 06:39:00,417.74,417.74,417.72,417.72,600
2021-04-27 06:36:00,417.77,417.77,417.77,417.77,100
2021-04-27 06:35:00,417.79,417.79,417.79,417.79,211
2021-04-27 06:31:00,417.8,417.81,417.8,417.81,1430
2021-04-27 06:30:00,417.82,417.82,417.82,417.82,530
2021-04-27 06:29:00,417.83,417.83,417.78,417.78,802
2021-04-27 06:27:00,417.76,417.76,417.76,417.76,110
2021-04-27 06:25:00,417.82,417.82,417.82,417.82,203
2021-04-27 06:24:00,417.87,417.87,417.87,417.87,235
2021-04-27 06:22:00,417.82,417.82,417.82,417.82,176
2021-04-27 06:19:00,417.83,417.83,417.79,417.79,402
2021-04-27 06:12:00,417.72,417.72,417.72,417.72,320
2021-04-27 06:11:00,417.64,417.64,417.64,417.64,307
2021-04-27 06:08:00,417.55,417.55,417.55,417.55,910
2021-04-27 06:07:00,417.52,417.55,417.52,417.55,406
2021-04-27 06:06:00,417.53,417.53,417.53,417.53,300
2021-04-27 06:05:00,417.46,417.52,417.43,417.52,2707
2021-04-27 06:04:00,417.47,417.48,417.46,417.48,2636
2021-04-27 06:03:00,417.49,417.52,417.49,417.5,999
2021-04-27 06:02:00,417.54,417.54,417.48,417.48,2600
2021-04-27 06:01:00,417.47,417.47,417.47,417.47,342
2021-04-27 06:00:00,417.52,417.52,417.52,417.52,185
2021-04-27 05:59:00,417.52,417.52,417.52,417.52,201
2021-04-27 05:57:00,417.6,417.6,417.6,417.6,100
2021-04-27 05:56:00,417.47,417.47,417.47,417.47,176
2021-04-27 05:55:00,417.41,417.45,417.41,417.44,1550
2021-04-27 05:54:00,417.4,417.45,417.4,417.45,560
2021-04-27 05:53:00,417.35,417.45,417.34,417.4,840
2021-04-27 05:52:00,417.42,417.43,417.32,417.32,1845
2021-04-27 05:51:00,417.69,417.69,417.45,417.45,4810
2021-04-27 05:50:00,417.7,417.77,417.7,417.77,1877
2021-04-27 05:49:00,417.74,417.78,417.7,417.71,3839
2021-04-27 05:47:00,417.75,417.75,417.74,417.74,611
2021-04-27 05:45:00,417.9,417.92,417.9,417.91,919
2021-04-27 05:44:00,417.94,417.94,417.94,417.94,121
2021-04-27 05:43:00,417.94,417.95,417.94,417.95,644
2021-04-27 05:41:00,417.89,417.89,417.89,417.89,227
2021-04-27 05:37:00,417.89,417.89,417.85,417.85,2600
2021-04-27 05:36:00,417.85,417.85,417.85,417.85,540
2021-04-27 05:35:00,417.9,417.94,417.9,417.94,1274
2021-04-27 05:33:00,417.91,417.93,417.9,417.93,1173
2021-04-27 05:32:00,418.01,418.01,417.95,417.95,1401
2021-04-27 05:27:00,417.98,417.99,417.98,417.99,471
2021-04-27 05:26:00,417.99,417.99,417.99,417.99,250
2021-04-27 05:21:00,418.08,418.08,418.08,418.08,151
2021-04-27 05:16:00,417.99,417.99,417.99,417.99,577
2021-04-27 05:14:00,418.05,418.05,418.05,418.05,324
2021-04-27 05:12:00,418.02,418.02,418.02,418.02,1501
2021-04-27 05:11:00,418.05,418.05,418.04,418.04,850
2021-04-27 05:10:00,418.05,418.05,418.05,418.05,575
2021-04-27 05:09:00,418.06,418.06,418.06,418.06,314
2021-04-27 05:08:00,418.07,418.09,418.06,418.09,2466
2021-04-27 05:07:00,418.07,418.07,418.03,418.05,2324
2021-04-27 05:05:00,418.07,418.07,418.07,418.07,108
2021-04-27 05:04:00,418.06,418.06,418.06,418.06,101
2021-04-27 05:03:00,418.04,418.04,418.04,418.04,229
2021-04-27 05:01:00,418.07,418.07,418.07,418.07,323
2021-04-27 04:50:00,417.99,418.01,417.99,418.01,243
2021-04-27 04:48:00,417.99,417.99,417.97,417.97,616
2021-04-27 04:47:00,417.99,417.99,417.99,417.99,510
2021-04-27 04:38:00,418.05,418.05,418.05,418.05,101
2021-04-27 04:34:00,418.06,418.06,418.06,418.06,250
2021-04-27 04:32:00,418.07,418.07,418.07,418.07,200
2021-04-27 04:31:00,418.01,418.02,418.01,418.02,407
2021-04-27 04:30:00,418.04,418.04,418.04,418.04,200
2021-04-27 04:27:00,417.92,417.92,417.92,417.92,500
2021-04-27 04:21:00,417.96,417.96,417.96,417.96,101
2021-04-27 04:16:00,417.95,417.95,417.95,417.95,112
2021-04-27 04:13:00,417.86,417.86,417.81,417.82,2314
2021-04-27 04:11:00,417.86,417.86,417.86,417.86,299
2021-04-27 04:10:00,418.0,418.0,418.0,418.0,216
2021-04-27 04:08:00,418.2,418.2,418.2,418.2,333
2021-04-27 04:07:00,418.27,418.27,418.27,418.27,221
2021-04-27 04:06:00,418.18,418.18,418.18,418.18,511
2021-04-27 04:04:00,418.12,418.12,418.12,418.12,100
2021-04-27 04:03:00,418.09,418.09,418.09,418.09,100
2021-04-27 04:01:00,418.06,418.06,418.06,418.06,478
2021-04-26 20:00:00,417.95,417.97,417.94,417.95,6117
2021-04-26 19:59:00,417.92,417.95,417.92,417.94,917
2021-04-26 19:58:00,417.92,417.94,417.92,417.92,382
2021-04-26 19:57:00,417.92,417.92,417.92,417.92,232
2021-04-26 19:56:00,417.94,417.94,417.94,417.94,228
2021-04-26 19:55:00,417.93,417.93,417.92,417.92,766
2021-04-26 19:54:00,417.93,417.93,417.92,417.92,737
2021-04-26 19:52:00,418.02,418.02,418.01,418.02,1521
2021-04-26 19:51:00,418.03,418.03,418.02,418.02,400
2021-04-26 19:50:00,418.0,418.04,418.0,418.03,1607
2021-04-26 19:49:00,418.0,418.02,418.0,418.02,3028
2021-04-26 19:48:00,417.97,417.99,417.97,417.99,1006
2021-04-26 19:47:00,417.97,417.97,417.97,417.97,590
2021-04-26 19:46:00,417.97,417.97,417.97,417.97,300
2021-04-26 19:45:00,417.95,417.95,417.95,417.95,2745
2021-04-26 19:43:00,417.94,417.94,417.94,417.94,1173
2021-04-26 19:42:00,417.94,417.94,417.94,417.94,100
2021-04-26 19:40:00,417.93,417.93,417.89,417.89,510
2021-04-26 19:39:00,417.89,417.95,417.89,417.94,1785
2021-04-26 19:38:00,417.88,417.92,417.88,417.9,4823
2021-04-26 19:37:00,417.84,417.86,417.83,417.86,561
2021-04-26 19:36:00,417.75,417.78,417.75,417.78,771
2021-04-26 19:35:00,417.77,417.8,417.77,417.8,2005
2021-04-26 19:28:00,417.6,417.6,417.6,417.6,145
2021-04-26 19:24:00,417.6,417.61,417.6,417.61,295
2021-04-26 19:23:00,417.61,417.61,417.61,417.61,198
2021-04-26 19:22:00,417.6,417.61,417.58,417.61,441
2021-04-26 19:21:00,417.6,417.61,417.6,417.61,1194
2021-04-26 19:20:00,417.61,417.62,417.59,417.59,2627
2021-04-26 19:19:00,417.63,417.63,417.62,417.62,2900
2021-04-26 19:18:00,417.69,417.69,417.66,417.66,1857
2021-04-26 19:16:00,417.69,417.71,417.69,417.71,505
2021-04-26 19:13:00,417.74,417.74,417.74,417.74,262
2021-04-26 19:10:00,417.71,417.71,417.71,417.71,125
2021-04-26 19:08:00,417.69,417.69,417.69,417.69,802
2021-04-26 19:07:00,417.75,417.75,417.75,417.75,444
2021-04-26 19:06:00,417.69,417.69,417.67,417.69,9065
2021-04-26 19:05:00,417.66,417.69,417.66,417.69,208
2021-04-26 19:00:00,417.65,417.65,417.65,417.65,687
2021-04-26 18:54:00,417.67,417.67,417.62,417.63,601
2021-04-26 18:52:00,417.69,417.71,417.69,417.71,7218
2021-04-26 18:49:00,417.69,417.69,417.69,417.69,312
2021-04-26 18:44:00,417.68,417.68,417.65,417.67,522
2021-04-26 18:43:00,417.69,417.69,417.69,417.69,160
2021-04-26 18:42:00,417.71,417.71,417.71,417.71,230
2021-04-26 18:41:00,417.74,417.75,417.74,417.75,610
2021-04-26 18:39:00,417.75,417.75,417.75,417.75,400
2021-04-26 18:38:00,417.74,417.74,417.74,417.74,1030
2021-04-26 18:35:00,417.71,417.71,417.71,417.71,116
2021-04-26 18:33:00,417.72,417.72,417.72,417.72,600
2021-04-26 18:31:00,417.77,417.77,417.77,417.77,484
2021-04-26 18:28:00,417.8099,417.8099,417.8099,417.8099,200
2021-04-26 18:27:00,417.81,417.82,417.8,417.8,5361
2021-04-26 18:24:00,417.79,417.81,417.74,417.77,1391
2021-04-26 18:23:00,417.79,417.79,417.79,417.79,525
2021-04-26 18:22:00,417.8,417.8,417.74,417.74,641
2021-04-26 18:21:00,417.79,417.81,417.79,417.79,807
2021-04-26 18:20:00,417.79,417.82,417.79,417.82,905
2021-04-26 18:19:00,417.8,417.8,417.79,417.79,1583
2021-04-26 18:18:00,417.75,417.75,417.75,417.75,677
2021-04-26 18:16:00,417.77,417.77,417.77,417.77,174
2021-04-26 18:15:00,417.73,417.73,417.73,417.73,101
2021-04-26 18:13:00,417.74,417.74,417.74,417.74,151
2021-04-26 18:12:00,417.76,417.76,417.76,417.76,107
2021-04-26 18:11:00,417.8,417.8,417.78,417.78,252
2021-04-26 18:10:00,417.72,417.72,417.72,417.72,700
2021-04-26 18:09:00,417.7,417.7,417.7,417.7,2728
2021-04-26 18:08:00,417.67,417.67,417.67,417.67,3564
2021-04-26 18:07:00,417.6,417.6,417.6,417.6,4095
2021-04-26 18:06:00,417.61,417.61,417.59,417.6,8164
2021-04-26 18:05:00,417.67,417.67,417.67,417.67,6421
2021-04-26 18:04:00,417.67,417.67,417.61,417.61,3779
2021-04-26 18:03:00,417.72,417.72,417.72,417.72,259
2021-04-26 18:01:00,417.75,417.75,417.67,417.67,690
2021-04-26 18:00:00,417.69,417.74,417.69,417.74,2351
2021-04-26 17:59:00,417.67,417.69,417.67,417.69,818
2021-04-26 17:58:00,417.69,417.69,417.67,417.67,1339
2021-04-26 17:56:00,417.69,417.69,417.69,417.69,172
2021-04-26 17:53:00,417.67,417.67,417.67,417.67,5910
2021-04-26 17:51:00,417.67,417.67,417.67,417.67,453
2021-04-26 17:50:00,417.67,417.67,417.67,417.67,803
2021-04-26 17:49:00,417.69,417.69,417.67,417.67,5157
2021-04-26 17:47:00,417.7,417.7,417.7,417.7,164
2021-04-26 17:46:00,417.69,417.7,417.69,417.7,645
2021-04-26 17:45:00,417.69,417.69,417.69,417.69,685
2021-04-26 17:43:00,417.7,417.7,417.69,417.69,714
2021-04-26 17:42:00,417.7,417.7,417.7,417.7,108
2021-04-26 17:40:00,417.7,417.7,417.69,417.69,420
2021-04-26 17:38:00,417.73,417.73,417.72,417.72,751
2021-04-26 17:37:00,417.73,417.73,417.73,417.73,306
2021-04-26 17:36:00,417.78,417.78,417.78,417.78,809
2021-04-26 17:35:00,417.78,417.78,417.78,417.78,285
2021-04-26 17:34:00,417.74,417.78,417.71,417.71,1603
2021-04-26 17:33:00,417.72,417.72,417.71,417.71,319
2021-04-26 17:31:00,417.72,417.72,417.7,417.7,321
2021-04-26 17:30:00,417.72,417.73,417.72,417.73,784
2021-04-26 17:28:00,417.75,417.75,417.75,417.75,366
2021-04-26 17:26:00,417.74,417.75,417.72,417.72,1428
2021-04-26 17:25:00,417.73,417.73,417.73,417.73,546
2021-04-26 17:21:00,417.73,417.73,417.73,417.73,1003
2021-04-26 17:18:00,417.77,417.77,417.77,417.77,188
2021-04-26 17:16:00,417.74,417.74,417.74,417.74,202
2021-04-26 17:15:00,417.73,417.73,417.73,417.73,558
2021-04-26 17:09:00,417.77,417.77,417.77,417.77,207
2021-04-26 17:08:00,417.78,417.78,417.78,417.78,187
2021-04-26 17:07:00,417.78,417.78,417.78,417.78,915
2021-04-26 17:06:00,417.76,417.76,417.73,417.76,1224
2021-04-26 17:05:00,417.75,417.75,417.75,417.75,120229
2021-04-26 17:03:00,417.73,417.73,417.73,417.73,2608
2021-04-26 17:02:00,417.5583,417.73,417.5583,417.73,400645
2021-04-26 17:01:00,417.66,417.75,417.66,417.73,12261
2021-04-26 17:00:00,417.72,417.74,417.72,417.73,5713
2021-04-26 16:59:00,417.72,417.8,417.72,417.8,26353
2021-04-26 16:58:00,417.71,417.72,417.71,417.72,1506
2021-04-26 16:57:00,417.7,417.73,417.7,417.73,2593
2021-04-26 16:56:00,417.7,417.7,417.7,417.7,158
2021-04-26 16:55:00,417.68,417.7,417.68,417.7,278
2021-04-26 16:54:00,417.67,417.67,417.67,417.67,178
2021-04-26 16:52:00,417.6501,417.69,417.6501,417.69,2132
2021-04-26 16:51:00,417.65,417.68,417.61,417.63,14547
2021-04-26 16:50:00,417.62,417.65,417.62,417.65,2296
2021-04-26 16:49:00,417.55,417.55,417.55,417.55,149
2021-04-26 16:48:00,417.52,417.52,417.52,417.52,1018
2021-04-26 16:47:00,417.61,417.61,417.52,417.52,31629
2021-04-26 16:46:00,417.61,417.61,417.61,417.61,654
2021-04-26 16:45:00,417.62,417.63,417.6,417.63,6123
2021-04-26 16:44:00,417.6,417.63,417.6,417.62,1693
2021-04-26 16:43:00,417.61,417.75,417.61,417.75,98080
2021-04-26 16:42:00,417.53,417.58,417.53,417.58,974
2021-04-26 16:41:00,417.52,417.54,417.52,417.52,27879
2021-04-26 16:40:00,417.5,417.52,417.5,417.52,863
2021-04-26 16:39:00,417.52,417.52,417.5,417.5,9020
2021-04-26 16:38:00,417.52,417.52,417.52,417.52,463
2021-04-26 16:37:00,417.53,417.56,417.52,417.52,7628
2021-04-26 16:36:00,417.51,417.53,417.5,417.52,13744
2021-04-26 16:35:00,417.51,417.51,417.51,417.51,334
2021-04-26 16:34:00,417.5699,417.5699,417.5699,417.5699,332
2021-04-26 16:33:00,417.49,417.54,417.49,417.54,2884
2021-04-26 16:32:00,417.43,417.44,417.39,417.43,16527
2021-04-26 16:31:00,417.32,417.42,417.32,417.41,7125
2021-04-26 16:30:00,417.33,417.33,417.33,417.33,1605
2021-04-26 16:29:00,417.35,417.36,417.35,417.36,7243
2021-04-26 16:28:00,417.33,417.36,417.33,417.36,15048
2021-04-26 16:27:00,417.32,417.33,417.32,417.33,6383
2021-04-26 16:26:00,417.25,417.33,417.25,417.32,3511
2021-04-26 16:25:00,417.38,417.38,417.24,417.25,49518
2021-04-26 16:24:00,417.33,417.39,417.33,417.38,9555
2021-04-26 16:23:00,417.33,417.33,417.32,417.33,2373
2021-04-26 16:22:00,417.42,417.42,417.3,417.33,17437
2021-04-26 16:21:00,417.4,417.41,417.31,417.41,23076
2021-04-26 16:20:00,417.4,417.41,417.36,417.4,8533
2021-04-26 16:19:00,417.37,417.39,417.35,417.39,8397
2021-04-26 16:18:00,417.39,417.39,417.36,417.36,3318
2021-04-26 16:17:00,417.39,417.39,417.39,417.39,346
2021-04-26 16:16:00,417.4,417.553,417.36,417.36,470960
2021-04-26 16:15:00,417.39,417.5,417.37,417.38,60368
2021-04-26 16:14:00,417.42,417.61,417.33,417.61,118537
2021-04-26 16:13:00,417.38,417.41,417.33,417.41,37388
2021-04-26 16:12:00,417.4,417.41,417.32,417.38,44631
2021-04-26 16:11:00,417.49,417.53,417.41,417.44,1016063
2021-04-26 16:10:00,417.54,417.54,417.43,417.52,15883
2021-04-26 16:09:00,417.53,417.57,417.4,417.55,39663
2021-04-26 16:08:00,417.47,417.66,417.47,417.56,85085
2021-04-26 16:07:00,417.55,417.65,417.41,417.51,28803
2021-04-26 16:06:00,417.72,417.86,417.29,417.52,107452
2021-04-26 16:05:00,417.75,417.77,417.68,417.69,47158
2021-04-26 16:04:00,417.7,417.78,417.7,417.78,550773
2021-04-26 16:03:00,417.9,417.9,417.72,417.73,47182
2021-04-26 16:02:00,417.73,417.9,417.61,417.9,64831
2021-04-26 16:01:00,417.64,417.8,417.55,417.73,413829
2021-04-26 16:00:00,417.405,417.69,417.37,417.64,1544444
2021-04-26 15:59:00,417.33,417.5,417.25,417.41,684499
2021-04-26 15:58:00,417.29,417.39,417.27,417.32,336496
2021-04-26 15:57:00,417.33,417.47,417.285,417.285,282164
2021-04-26 15:56:00,417.61,417.63,417.33,417.3398,415523
2021-04-26 15:55:00,417.36,417.62,417.34,417.6,308603
2021-04-26 15:54:00,417.62,417.67,417.36,417.36,258409
2021-04-26 15:53:00,417.59,417.68,417.585,417.625,132608
2021-04-26 15:52:00,417.515,417.62,417.5075,417.59,227754
2021-04-26 15:51:00,417.27,417.55,417.0,417.525,458771
2021-04-26 15:50:00,417.57,417.59,417.23,417.285,1103702
2021-04-26 15:49:00,417.735,417.78,417.51,417.56,168166
2021-04-26 15:48:00,417.7311,417.733,417.65,417.7301,104497
2021-04-26 15:47:00,417.685,417.81,417.6519,417.74,538255
2021-04-26 15:46:00,417.78,417.805,417.68,417.6801,167051
